Year	   month	Tmax	Tmin	Prec	PAR	CO2
2078	8	22.6	9.7	68.0	837.0	530.6
2078	9	17.5	4.9	34.0	577.2	530.6
2078	10	11.0	1.9	115.0	299.9	530.6
2078	11	3.9	-5.0	131.0	195.1	530.6
2078	12	-5.1	-16.8	76.0	180.3	530.6
2079	1	-6.5	-15.3	93.0	155.5	530.9
2079	2	-1.9	-12.6	62.0	298.8	530.9
2079	3	3.6	-7.3	66.0	583.7	530.9
2079	4	9.3	-0.6	31.0	724.8	530.9
2079	5	18.7	7.3	89.0	861.5	530.9
2079	6	23.7	10.8	83.0	1111.6	530.9
2079	7	27.0	11.9	59.0	889.6	530.9
2079	8	25.2	11.5	71.0	798.9	530.9
2079	9	18.4	7.7	207.0	602.9	530.9
2079	10	13.5	3.9	69.0	280.2	530.9
2079	11	3.6	-3.8	55.0	198.2	530.9
2079	12	-8.2	-16.1	113.0	196.0	530.9
2080	1	-8.7	-19.0	33.0	157.4	531.1
2080	2	-6.6	-17.1	51.0	351.0	531.1
2080	3	0.2	-10.6	67.0	678.8	531.1
2080	4	5.9	-1.7	101.0	705.0	531.1
2080	5	18.7	7.5	126.0	880.1	531.1
2080	6	21.2	9.2	183.0	1119.0	531.1
2080	7	25.1	12.0	78.0	971.6	531.1
2080	8	25.4	12.1	77.0	698.7	531.1
2080	9	18.7	9.3	162.0	553.1	531.1
2080	10	10.9	2.7	78.0	297.7	531.1
2080	11	3.5	-3.5	78.0	203.9	531.1
2080	12	-4.1	-13.0	78.0	188.8	531.1
2081	1	-7.7	-16.3	80.0	148.9	531.3
2081	2	-6.3	-17.5	108.0	325.1	531.3
2081	3	0.3	-9.5	73.0	629.6	531.3
2081	4	6.3	-2.7	78.0	776.8	531.3
2081	5	15.1	2.9	98.0	906.2	531.3
2081	6	21.9	9.9	119.0	1211.1	531.3
2081	7	27.0	12.1	40.0	1042.1	531.3
2081	8	27.7	13.7	46.0	749.5	531.3
2081	9	15.8	5.5	49.0	584.2	531.3
2081	10	8.2	0.4	59.0	326.9	531.3
2081	11	5.0	-3.6	101.0	191.0	531.3
2081	12	-5.5	-13.1	93.0	186.9	531.3
2082	1	-2.1	-11.6	113.0	150.6	531.5
2082	2	2.7	-8.5	120.0	324.2	531.5
2082	3	4.2	-6.4	59.0	568.2	531.5
2082	4	8.5	0.9	94.0	784.5	531.5
2082	5	13.1	3.0	64.0	879.1	531.5
2082	6	25.5	11.6	116.0	1108.3	531.5
2082	7	26.6	13.3	93.0	974.4	531.5
2082	8	23.7	11.1	85.0	731.4	531.5
2082	9	17.5	7.0	90.0	551.1	531.5
2082	10	9.9	1.7	69.0	294.2	531.5
2082	11	5.4	-2.8	73.0	229.7	531.5
2082	12	-5.7	-13.5	72.0	199.7	531.5
2083	1	-4.5	-12.0	70.0	150.1	531.7
2083	2	-0.4	-11.0	71.0	315.1	531.7
2083	3	1.7	-8.8	86.0	615.1	531.7
2083	4	8.8	1.8	132.0	747.3	531.7
2083	5	15.2	4.1	139.0	885.8	531.7
2083	6	21.3	8.3	92.0	1080.1	531.7
2083	7	25.6	12.0	63.0	1004.4	531.7
2083	8	22.5	11.1	107.0	809.1	531.7
2083	9	19.7	9.9	115.0	548.9	531.7
2083	10	11.9	4.3	100.0	271.5	531.7
2083	11	3.2	-5.5	77.0	216.1	531.7
2083	12	-0.4	-10.6	55.0	179.7	531.7
2084	1	-6.1	-16.6	87.0	135.4	531.9
2084	2	-0.9	-9.6	72.0	347.6	531.9
2084	3	1.7	-8.4	66.0	599.6	531.9
2084	4	9.0	-1.4	71.0	775.9	531.9
2084	5	14.4	2.6	78.0	907.8	531.9
2084	6	21.9	9.2	66.0	1083.1	531.9
2084	7	26.4	13.8	121.0	1133.9	531.9
2084	8	23.4	10.0	117.0	770.5	531.9
2084	9	18.1	6.6	60.0	575.5	531.9
2084	10	8.9	1.1	175.0	335.0	531.9
2084	11	6.3	-0.5	81.0	215.0	531.9
2084	12	-2.3	-11.5	143.0	182.3	531.9
2085	1	-11.6	-21.2	80.0	165.7	532.2
2085	2	-5.8	-15.0	104.0	349.4	532.2
2085	3	-4.7	-13.4	63.0	691.1	532.2
2085	4	7.0	-2.4	97.0	764.7	532.2
2085	5	17.5	5.4	83.0	845.6	532.2
2085	6	19.9	7.7	78.0	1122.7	532.2
2085	7	28.2	13.9	85.0	907.1	532.2
2085	8	23.9	11.2	73.0	734.8	532.2
2085	9	16.7	6.9	163.0	645.3	532.2
2085	10	7.9	0.0	64.0	329.1	532.2
2085	11	1.9	-6.3	59.0	225.6	532.2
2085	12	0.0	-7.7	69.0	181.0	532.2
2086	1	-3.5	-12.7	148.0	158.5	532.5
2086	2	-3.9	-12.8	71.0	323.1	532.5
2086	3	4.9	-6.9	75.0	619.9	532.5
2086	4	13.4	3.8	97.0	762.3	532.5
2086	5	14.3	4.4	98.0	945.7	532.5
2086	6	23.5	9.9	94.0	1058.7	532.5
2086	7	28.3	13.7	87.0	856.3	532.5
2086	8	25.9	13.2	182.0	781.5	532.5
2086	9	21.5	10.1	115.0	557.4	532.5
2086	10	8.0	0.5	61.0	327.4	532.5
2086	11	1.5	-5.7	96.0	233.7	532.5
2086	12	-3.3	-13.7	166.0	164.6	532.5
2087	1	-7.9	-18.6	57.0	153.2	532.8
2087	2	-2.6	-12.3	98.0	329.6	532.8
2087	3	5.6	-5.7	69.0	664.7	532.8
2087	4	7.8	-0.5	154.0	799.0	532.8
2087	5	15.6	5.1	101.0	936.3	532.8
2087	6	22.8	9.8	113.0	1153.9	532.8
2087	7	25.3	12.1	114.0	1115.0	532.8
2087	8	22.2	11.4	184.0	790.5	532.8
2087	9	19.6	7.4	67.0	560.4	532.8
2087	10	10.3	1.2	116.0	322.1	532.8
2087	11	4.6	-3.2	183.0	198.6	532.8
2087	12	-4.2	-11.8	90.0	189.9	532.8
2088	1	-5.6	-14.4	97.0	157.7	533.1
2088	2	-3.4	-14.4	66.0	332.7	533.1
2088	3	0.1	-8.0	171.0	670.6	533.1
2088	4	9.0	-1.5	76.0	756.2	533.1
2088	5	17.7	5.8	90.0	927.9	533.1
2088	6	19.3	8.1	95.0	1076.2	533.1
2088	7	24.9	12.4	114.0	1038.8	533.1
2088	8	22.5	9.9	95.0	870.1	533.1
2088	9	15.5	4.8	78.0	620.6	533.1
2088	10	7.1	-0.6	26.0	299.4	533.1
2088	11	1.4	-4.9	96.0	198.3	533.1
2088	12	-0.7	-9.1	58.0	193.3	533.1
2089	1	-7.0	-15.7	154.0	165.2	533.4
2089	2	-2.8	-13.3	58.0	373.0	533.4
2089	3	3.1	-7.1	61.0	628.5	533.4
2089	4	9.9	2.0	99.0	803.0	533.4
2089	5	15.5	4.8	86.0	966.0	533.4
2089	6	21.5	9.3	49.0	1054.2	533.4
2089	7	26.3	13.1	115.0	1029.7	533.4
2089	8	24.6	12.8	222.0	735.2	533.4
2089	9	17.7	6.5	63.0	516.1	533.4
2089	10	8.5	1.7	110.0	289.4	533.4
2089	11	4.0	-3.4	97.0	189.1	533.4
2089	12	-3.5	-10.7	83.0	187.8	533.4
2090	1	-0.1	-8.2	125.0	142.0	533.7
2090	2	-0.2	-10.8	71.0	337.6	533.7
2090	3	1.5	-7.2	102.0	592.0	533.7
2090	4	9.0	0.7	80.0	751.1	533.7
2090	5	13.8	1.9	88.0	871.0	533.7
2090	6	25.1	9.9	50.0	1040.3	533.7
2090	7	29.1	13.1	46.0	960.2	533.7
2090	8	24.1	12.4	120.0	785.4	533.7
2090	9	17.1	5.9	75.0	554.0	533.7
2090	10	10.8	2.0	52.0	309.1	533.7
2090	11	4.1	-3.7	78.0	212.1	533.7
2090	12	-5.6	-14.3	101.0	177.5	533.7
2091	1	-5.7	-14.7	89.0	134.5	534.1
2091	2	-2.4	-14.1	62.0	313.5	534.1
2091	3	8.9	-3.3	50.0	657.4	534.1
2091	4	6.7	-0.1	140.0	823.9	534.1
2091	5	14.4	5.0	83.0	921.2	534.1
2091	6	19.2	7.9	102.0	945.2	534.1
2091	7	25.2	14.0	168.0	1098.5	534.1
2091	8	22.6	11.4	160.0	835.6	534.1
2091	9	19.2	7.5	56.0	575.4	534.1
2091	10	11.5	2.5	70.0	283.2	534.1
2091	11	6.8	-1.2	110.0	184.6	534.1
2091	12	-1.8	-10.1	116.0	197.1	534.1
2092	1	-0.8	-11.0	94.0	158.2	534.6
2092	2	0.0	-10.4	50.0	333.2	534.6
2092	3	7.6	-4.8	68.0	572.7	534.6
2092	4	10.8	2.9	136.0	745.6	534.6
2092	5	18.1	6.8	55.0	983.4	534.6
2092	6	25.0	10.7	90.0	1071.1	534.6
2092	7	26.0	12.6	162.0	1005.3	534.6
2092	8	24.9	12.0	76.0	777.6	534.6
2092	9	17.1	6.3	139.0	594.2	534.6
2092	10	13.2	5.7	95.0	332.3	534.6
2092	11	2.0	-4.7	155.0	215.2	534.6
2092	12	-1.6	-9.4	73.0	200.8	534.6
2093	1	-0.3	-9.3	100.0	148.4	535.0
2093	2	-2.7	-11.9	124.0	294.1	535.0
2093	3	3.8	-4.3	85.0	614.0	535.0
2093	4	6.5	-0.9	153.0	781.3	535.0
2093	5	12.3	2.3	158.0	877.5	535.0
2093	6	23.4	11.2	130.0	1082.5	535.0
2093	7	26.0	11.3	59.0	976.0	535.0
2093	8	22.1	11.9	152.0	869.0	535.0
2093	9	16.4	4.7	51.0	625.4	535.0
2093	10	15.5	7.8	109.0	305.8	535.0
2093	11	4.0	-3.6	104.0	180.9	535.0
2093	12	-5.0	-13.7	81.0	166.2	535.0
2094	1	-2.5	-12.0	89.0	148.6	535.5
2094	2	1.4	-9.5	90.0	335.9	535.5
2094	3	3.7	-5.0	98.0	585.3	535.5
2094	4	10.2	2.7	119.0	765.2	535.5
2094	5	14.1	2.8	48.0	848.3	535.5
2094	6	25.4	11.8	102.0	1042.6	535.5
2094	7	29.1	15.7	107.0	952.4	535.5
2094	8	21.7	11.2	180.0	796.8	535.5
2094	9	18.9	7.9	97.0	583.2	535.5
2094	10	14.5	3.4	11.0	313.0	535.5
2094	11	5.0	-5.4	63.0	190.1	535.5
2094	12	-0.7	-8.3	67.0	197.1	535.5
2095	1	-1.5	-10.3	96.0	144.2	536.0
2095	2	-2.8	-11.9	39.0	330.9	536.0
2095	3	8.1	-4.5	71.0	648.7	536.0
2095	4	7.3	2.3	138.0	745.8	536.0
2095	5	16.5	4.5	138.0	860.3	536.0
2095	6	22.0	8.8	160.0	1016.5	536.0
2095	7	30.9	16.1	71.0	1037.3	536.0
2095	8	23.7	10.3	77.0	794.5	536.0
2095	9	20.0	7.1	119.0	616.4	536.0
2095	10	11.7	3.8	90.0	318.1	536.0
2095	11	3.8	-2.8	133.0	202.2	536.0
2095	12	-3.3	-10.7	133.0	187.8	536.0
2096	1	-3.9	-12.2	70.0	152.3	536.4
2096	2	-3.2	-12.8	57.0	356.5	536.4
2096	3	5.4	-4.4	64.0	661.2	536.4
2096	4	6.9	-0.8	104.0	781.6	536.4
2096	5	15.1	3.4	85.0	811.6	536.4
2096	6	24.1	10.4	40.0	1069.4	536.4
2096	7	28.0	14.7	96.0	1025.8	536.4
2096	8	24.2	10.4	83.0	812.3	536.4
2096	9	20.5	8.0	44.0	617.9	536.4
2096	10	11.3	2.7	80.0	311.1	536.4
2096	11	3.5	-3.9	80.0	217.3	536.4
2096	12	-5.8	-14.8	95.0	194.1	536.4
2097	1	-5.4	-14.7	49.0	132.9	536.9
2097	2	-1.7	-13.7	93.0	336.4	536.9
2097	3	0.5	-8.9	41.0	591.1	536.9
2097	4	8.4	-0.5	63.0	778.1	536.9
2097	5	15.2	4.5	34.0	881.2	536.9
2097	6	22.3	10.6	124.0	1284.7	536.9
2097	7	28.1	13.6	96.0	906.2	536.9
2097	8	25.8	12.9	105.0	803.6	536.9
2097	9	20.0	9.4	98.0	621.5	536.9
2097	10	10.9	3.3	82.0	298.0	536.9
2097	11	6.8	-0.3	111.0	216.2	536.9
2097	12	-2.9	-10.1	91.0	184.4	536.9
2098	1	-4.0	-12.0	228.0	146.8	537.4
2098	2	-5.9	-15.3	85.0	325.8	537.4
2098	3	0.6	-5.3	127.0	624.4	537.4
2098	4	7.1	-3.0	87.0	742.2	537.4
2098	5	16.7	6.7	125.0	897.0	537.4
2098	6	22.7	9.7	57.0	1069.6	537.4
2098	7	25.2	12.6	77.0	1000.7	537.4
2098	8	25.4	12.7	87.0	766.2	537.4
2098	9	18.5	8.5	162.0	606.8	537.4
2098	10	13.5	4.6	41.0	330.5	537.4
2098	11	5.0	-1.8	72.0	218.8	537.4
2098	12	-1.2	-10.2	102.0	201.6	537.4
2099	1	-7.0	-16.0	59.0	140.2	537.9
2099	2	-2.5	-10.7	93.0	372.6	537.9
2099	3	0.4	-5.9	145.0	643.6	537.9
2099	4	9.9	1.7	68.0	763.7	537.9
2099	5	15.7	5.3	102.0	903.7	537.9
2099	6	25.7	12.4	52.0	1137.5	537.9
2099	7	27.0	11.4	74.0	1077.7	537.9
2099	8	24.6	11.7	155.0	742.6	537.9
2099	9	17.5	6.3	160.0	571.3	537.9
2099	10	8.3	0.3	83.0	299.5	537.9
2099	11	3.6	-3.3	73.0	185.8	537.9
2099	12	-1.0	-9.2	77.0	189.1	537.9
2100	1	-7.6	-16.2	23.0	157.5	538.4
2100	2	-1.7	-12.1	146.0	327.5	538.4
2100	3	-0.2	-11.2	76.0	618.4	538.4
2100	4	5.6	-2.8	91.0	733.6	538.4
2100	5	13.0	3.5	90.0	885.8	538.4
2100	6	19.7	8.1	99.0	1095.5	538.4
2100	7	27.1	12.8	56.0	874.8	538.4
2100	8	24.9	11.8	71.0	692.2	538.4
2100	9	19.9	9.0	205.0	573.2	538.4
2100	10	9.2	0.9	87.0	297.6	538.4
2100	11	3.4	-3.1	83.0	187.8	538.4
2100	12	-0.5	-8.5	167.0	174.8	538.4
2101	1	-6.4	-15.1	71.2	159.1	538.9
2101	2	2.5	-7.3	71.0	323.0	538.9
2101	3	-0.2	-9.6	84.4	608.4	538.9
2101	4	9.9	-0.7	87.1	742.7	538.9
2101	5	16.1	4.8	96.9	869.1	538.9
2101	6	18.4	6.9	95.4	1088.5	538.9
2101	7	21.5	9.6	113.5	993.0	538.9
2101	8	25.2	12.9	111.1	903.5	538.9
2101	9	16.1	4.9	107.8	579.0	538.9
2101	10	9.2	-1.3	89.6	286.7	538.9
2101	11	3.9	-6.0	101.1	194.0	538.9
2101	12	-2.8	-12.0	94.9	194.0	538.9
2102	1	-3.7	-12.8	78.1	152.8	539.4
2102	2	-2.3	-11.5	62.2	335.6	539.4
2102	3	-0.9	-10.2	76.2	608.4	539.4
2102	4	10.3	-0.3	77.9	744.1	539.4
2102	5	20.9	9.1	87.1	919.6	539.4
2102	6	24.3	12.1	87.1	1123.8	539.4
2102	7	25.3	13.0	117.0	930.6	539.4
2102	8	21.8	9.9	126.8	823.2	539.4
2102	9	18.0	6.5	120.4	608.9	539.4
2102	10	7.2	-3.0	88.9	289.7	539.4
2102	11	4.7	-5.3	109.2	207.9	539.4
2102	12	-3.4	-12.5	97.0	183.8	539.4
2103	1	-9.3	-17.7	76.7	147.7	539.9
2103	2	-6.8	-15.5	65.8	308.0	539.9
2103	3	8.1	-2.3	72.3	708.0	539.9
2103	4	7.7	-2.6	81.2	794.4	539.9
2103	5	15.0	3.9	99.3	872.1	539.9
2103	6	22.0	10.1	95.2	989.2	539.9
2103	7	21.8	9.9	105.6	982.6	539.9
2103	8	20.1	8.4	118.2	776.9	539.9
2103	9	14.1	3.1	116.7	600.7	539.9
2103	10	12.5	1.6	87.5	307.9	539.9
2103	11	3.5	-6.3	93.3	186.4	539.9
2103	12	-3.3	-12.4	94.1	193.5	539.9
2104	1	-6.8	-15.5	76.8	148.5	540.4
2104	2	-4.0	-13.0	71.8	349.1	540.4
2104	3	0.0	-9.5	69.8	657.7	540.4
2104	4	10.1	-0.5	74.9	713.9	540.4
2104	5	19.5	7.9	103.0	945.3	540.4
2104	6	21.8	9.9	100.5	1020.7	540.4
2104	7	26.0	13.6	99.3	918.6	540.4
2104	8	20.3	8.5	100.8	752.6	540.4
2104	9	16.4	5.1	105.7	632.0	540.4
2104	10	11.4	0.6	84.2	317.6	540.4
2104	11	3.0	-6.8	97.2	196.0	540.4
2104	12	-5.3	-14.2	86.5	207.5	540.4
2105	1	-3.6	-12.7	84.6	157.5	540.8
2105	2	-1.5	-10.8	70.2	323.9	540.8
2105	3	0.5	-9.0	65.4	647.8	540.8
2105	4	11.1	0.4	69.6	780.3	540.8
2105	5	15.0	3.9	104.4	975.4	540.8
2105	6	21.3	9.5	104.6	1041.1	540.8
2105	7	23.0	11.0	123.5	991.5	540.8
2105	8	24.2	12.0	118.3	778.2	540.8
2105	9	20.7	8.9	108.1	588.2	540.8
2105	10	11.2	0.5	94.5	322.5	540.8
2105	11	7.4	-2.9	86.8	210.0	540.8
2105	12	-0.1	-9.5	95.0	181.8	540.8
2106	1	-7.4	-16.0	93.7	147.7	541.2
2106	2	-4.7	-13.6	68.8	341.1	541.2
2106	3	2.3	-7.4	74.8	640.7	541.2
2106	4	4.2	-5.7	76.6	864.4	541.2
2106	5	17.4	5.9	93.8	889.0	541.2
2106	6	19.5	7.8	84.6	1115.9	541.2
2106	7	23.5	11.4	121.0	868.0	541.2
2106	8	23.5	11.4	116.6	824.8	541.2
2106	9	14.1	3.1	107.6	598.0	541.2
2106	10	11.5	0.7	88.4	319.0	541.2
2106	11	6.2	-4.0	97.6	195.7	541.2
2106	12	-4.0	-13.0	93.6	172.4	541.2
2107	1	-5.3	-14.1	81.0	150.9	541.5
2107	2	-1.1	-10.4	68.9	342.1	541.5
2107	3	5.8	-4.3	81.5	584.2	541.5
2107	4	2.4	-7.3	74.0	773.8	541.5
2107	5	21.1	9.3	114.5	862.9	541.5
2107	6	18.7	7.1	80.2	1082.7	541.5
2107	7	25.3	13.0	112.0	937.4	541.5
2107	8	20.1	8.4	118.4	882.0	541.5
2107	9	17.7	6.3	135.4	566.9	541.5
2107	10	8.7	-1.7	82.6	289.7	541.5
2107	11	3.8	-6.0	87.2	206.5	541.5
2107	12	-3.1	-12.2	80.4	201.0	541.5
2108	1	-3.2	-12.3	80.5	152.0	541.8
2108	2	-0.1	-9.6	70.2	300.9	541.8
2108	3	-1.9	-11.2	61.7	612.8	541.8
2108	4	6.6	-3.6	75.6	752.0	541.8
2108	5	16.2	4.9	109.0	847.5	541.8
2108	6	23.1	11.1	97.3	969.5	541.8
2108	7	22.7	10.7	105.5	1017.9	541.8
2108	8	23.6	11.5	117.4	838.5	541.8
2108	9	13.1	2.1	106.1	600.1	541.8
2108	10	8.9	-1.6	95.4	298.9	541.8
2108	11	3.7	-6.2	79.0	207.2	541.8
2108	12	-3.2	-12.3	96.6	171.6	541.8
2109	1	-2.0	-11.3	84.3	159.5	542.1
2109	2	-4.0	-13.0	71.8	347.6	542.1
2109	3	5.6	-4.5	77.7	609.0	542.1
2109	4	7.2	-3.1	84.9	821.4	542.1
2109	5	19.0	7.4	85.4	882.3	542.1
2109	6	23.7	11.6	92.9	971.0	542.1
2109	7	28.0	15.4	99.0	1011.0	542.1
2109	8	24.4	12.2	133.2	714.2	542.1
2109	9	20.6	8.8	126.2	540.4	542.1
2109	10	11.5	0.8	81.7	298.1	542.1
2109	11	0.9	-8.7	96.9	192.1	542.1
2109	12	-1.6	-10.9	102.3	173.9	542.1
2110	1	-5.6	-14.4	83.2	155.4	542.2
2110	2	-1.0	-10.4	73.1	355.8	542.2
2110	3	0.6	-9.0	76.5	629.2	542.2
2110	4	10.1	-0.5	74.3	756.1	542.2
2110	5	18.5	6.9	94.6	948.7	542.2
2110	6	23.0	11.0	98.5	1065.5	542.2
2110	7	28.1	15.5	93.6	1060.6	542.2
2110	8	20.8	9.0	115.6	762.7	542.2
2110	9	14.8	3.7	110.4	519.9	542.2
2110	10	11.3	0.6	90.3	323.9	542.2
2110	11	1.9	-7.7	93.4	203.3	542.2
2110	12	-5.8	-14.6	102.6	176.8	542.2
2111	1	-7.8	-16.3	73.8	150.0	542.4
2111	2	0.5	-9.0	74.2	308.1	542.4
2111	3	6.1	-4.1	64.0	684.3	542.4
2111	4	9.7	-0.8	74.4	760.6	542.4
2111	5	19.7	8.0	87.7	943.9	542.4
2111	6	25.6	13.3	98.4	883.1	542.4
2111	7	23.0	11.0	111.1	1067.6	542.4
2111	8	23.4	11.3	127.6	765.7	542.4
2111	9	17.9	6.4	124.0	600.1	542.4
2111	10	8.7	-1.7	91.7	299.0	542.4
2111	11	4.5	-5.5	103.3	213.2	542.4
2111	12	-2.1	-11.4	80.9	183.2	542.4
2112	1	-5.9	-14.7	77.9	155.8	542.6
2112	2	-2.3	-11.5	72.2	356.4	542.6
2112	3	3.9	-6.0	77.3	634.9	542.6
2112	4	8.4	-2.0	88.4	809.3	542.6
2112	5	17.6	6.1	103.0	944.3	542.6
2112	6	26.1	13.7	97.6	1047.1	542.6
2112	7	24.9	12.7	125.8	1133.9	542.6
2112	8	22.9	10.9	117.3	784.3	542.6
2112	9	18.4	6.9	114.4	559.8	542.6
2112	10	10.4	-0.2	101.1	312.8	542.6
2112	11	6.2	-4.0	106.6	212.5	542.6
2112	12	-4.8	-13.7	97.9	180.2	542.6
2113	1	-7.4	-16.0	83.5	148.3	542.7
2113	2	-4.3	-13.3	68.2	300.8	542.7
2113	3	3.1	-6.7	70.3	631.4	542.7
2113	4	8.7	-1.8	70.3	810.1	542.7
2113	5	15.1	4.0	101.4	894.9	542.7
2113	6	24.5	12.3	108.0	1120.7	542.7
2113	7	25.1	12.8	109.6	986.3	542.7
2113	8	19.4	7.8	134.7	818.4	542.7
2113	9	15.7	4.5	120.4	578.1	542.7
2113	10	11.0	0.3	78.5	300.4	542.7
2113	11	2.8	-7.0	101.9	211.4	542.7
2113	12	-0.4	-9.8	90.4	162.7	542.7
2114	1	-6.7	-15.4	68.9	158.6	542.9
2114	2	-2.0	-11.2	73.5	336.0	542.9
2114	3	4.2	-5.8	62.9	620.6	542.9
2114	4	8.4	-2.0	77.8	774.6	542.9
2114	5	18.2	6.7	101.8	959.6	542.9
2114	6	22.3	10.4	90.6	1101.2	542.9
2114	7	22.6	10.6	106.7	1031.0	542.9
2114	8	24.7	12.5	115.4	868.4	542.9
2114	9	16.4	5.1	124.7	590.5	542.9
2114	10	10.3	-0.3	87.3	307.1	542.9
2114	11	2.2	-7.5	92.2	218.2	542.9
2114	12	-3.0	-12.1	92.8	170.7	542.9
2115	1	-2.4	-11.6	85.7	145.2	543.0
2115	2	-4.8	-13.7	64.4	336.7	543.0
2115	3	5.0	-5.1	80.1	626.2	543.0
2115	4	11.3	0.6	69.5	756.3	543.0
2115	5	21.0	9.1	94.5	870.5	543.0
2115	6	26.3	13.9	102.0	1104.3	543.0
2115	7	25.9	13.5	114.4	942.7	543.0
2115	8	22.6	10.6	128.5	667.4	543.0
2115	9	18.3	6.8	122.5	599.3	543.0
2115	10	14.6	3.5	92.2	289.4	543.0
2115	11	5.9	-4.2	106.0	209.7	543.0
2115	12	-4.5	-13.4	93.2	176.2	543.0
2116	1	-6.6	-15.3	81.4	169.0	543.1
2116	2	-1.1	-10.5	70.4	341.2	543.1
2116	3	1.2	-8.4	72.5	584.1	543.1
2116	4	5.9	-4.2	70.8	732.7	543.1
2116	5	19.1	7.5	97.9	900.7	543.1
2116	6	25.4	13.1	88.4	1006.6	543.1
2116	7	26.3	13.9	103.5	1014.9	543.1
2116	8	20.3	8.6	122.2	863.4	543.1
2116	9	17.9	6.5	127.1	560.8	543.1
2116	10	6.3	-3.9	96.7	326.3	543.1
2116	11	5.5	-4.6	95.5	200.4	543.1
2116	12	-3.6	-12.6	100.9	192.6	543.1
2117	1	-3.9	-12.9	83.5	157.1	543.2
2117	2	-0.6	-10.0	68.7	341.5	543.2
2117	3	2.5	-7.3	70.8	646.6	543.2
2117	4	8.6	-1.9	77.0	784.3	543.2
2117	5	14.2	3.1	95.1	872.4	543.2
2117	6	25.4	13.1	104.5	1163.6	543.2
2117	7	26.9	14.4	109.4	940.8	543.2
2117	8	22.6	10.6	108.6	819.5	543.2
2117	9	21.2	9.3	95.0	597.1	543.2
2117	10	9.9	-0.7	87.4	318.4	543.2
2117	11	2.6	-7.1	107.3	211.9	543.2
2117	12	-6.7	-15.4	103.3	187.1	543.2
2118	1	-4.8	-13.7	76.9	163.2	543.3
2118	2	-0.3	-9.7	74.1	350.3	543.3
2118	3	1.2	-8.4	79.6	632.0	543.3
2118	4	9.2	-1.3	75.7	847.6	543.3
2118	5	19.6	7.9	97.5	934.1	543.3
2118	6	22.3	10.3	100.7	1096.8	543.3
2118	7	26.3	13.9	111.5	1074.2	543.3
2118	8	23.7	11.6	122.9	764.6	543.3
2118	9	18.3	6.8	117.1	616.6	543.3
2118	10	14.3	3.3	88.1	299.1	543.3
2118	11	5.0	-5.0	91.9	210.3	543.3
2118	12	-5.2	-14.1	74.8	184.9	543.3
2119	1	-5.4	-14.2	76.1	156.8	543.4
2119	2	3.4	-6.4	66.5	303.2	543.4
2119	3	6.8	-3.4	68.1	618.6	543.4
2119	4	11.3	0.5	69.2	745.9	543.4
2119	5	23.5	11.4	100.0	946.2	543.4
2119	6	21.4	9.6	91.2	1099.7	543.4
2119	7	25.8	13.5	104.6	1042.2	543.4
2119	8	19.7	8.0	118.2	767.3	543.4
2119	9	17.9	6.4	105.3	646.5	543.4
2119	10	10.1	-0.5	92.9	308.6	543.4
2119	11	8.2	-2.2	98.5	176.9	543.4
2119	12	-7.5	-16.2	78.3	192.5	543.4
2120	1	-3.2	-12.3	82.6	149.0	543.4
2120	2	-4.2	-13.2	68.9	367.6	543.4
2120	3	6.9	-3.4	82.4	628.4	543.4
2120	4	12.8	1.9	72.7	729.5	543.4
2120	5	17.9	6.4	102.4	873.4	543.4
2120	6	20.9	9.1	96.3	988.5	543.4
2120	7	28.7	16.0	95.0	972.0	543.4
2120	8	23.7	11.6	104.1	761.2	543.4
2120	9	20.4	8.7	119.5	606.4	543.4
2120	10	10.9	0.2	90.0	303.3	543.4
2120	11	2.5	-7.3	97.6	211.3	543.4
2120	12	-4.4	-13.4	85.6	188.7	543.4
2121	1	-2.1	-11.3	82.8	136.7	543.3
2121	2	-8.3	-16.8	64.2	314.2	543.3
2121	3	3.9	-6.0	73.4	667.5	543.3
2121	4	10.9	0.2	73.6	829.1	543.3
2121	5	21.6	9.8	92.9	920.7	543.3
2121	6	24.1	12.0	100.8	1071.8	543.3
2121	7	22.1	10.2	106.8	931.7	543.3
2121	8	20.5	8.8	113.0	815.9	543.3
2121	9	16.6	5.3	109.8	603.7	543.3
2121	10	11.6	0.9	104.8	331.1	543.3
2121	11	1.3	-8.3	106.6	186.4	543.3
2121	12	0.4	-9.1	94.1	209.4	543.3
2122	1	-7.7	-16.3	88.0	157.5	543.3
2122	2	-2.5	-11.7	63.3	347.3	543.3
2122	3	1.4	-8.3	76.5	624.1	543.3
2122	4	9.8	-0.8	73.5	825.9	543.3
2122	5	18.0	6.5	93.8	920.5	543.3
2122	6	22.3	10.3	103.3	1019.0	543.3
2122	7	26.4	14.0	117.0	980.3	543.3
2122	8	22.6	10.6	130.2	827.6	543.3
2122	9	18.8	7.2	107.4	545.6	543.3
2122	10	11.2	0.5	100.8	255.4	543.3
2122	11	2.6	-7.1	99.1	205.0	543.3
2122	12	-2.3	-11.5	94.7	186.4	543.3
2123	1	-5.9	-14.7	71.2	152.6	543.3
2123	2	1.3	-8.3	73.6	341.1	543.3
2123	3	7.0	-3.2	80.9	645.5	543.3
2123	4	6.9	-3.4	77.8	750.9	543.3
2123	5	15.8	4.6	90.2	923.4	543.3
2123	6	23.5	11.4	91.4	981.4	543.3
2123	7	22.0	10.0	111.9	1049.8	543.3
