Year	   month	Tmax	Tmin	Prec	PAR	CO2
2033	11	-2.2	-8.3	123.0	133.4	442.7
2033	12	-8.1	-17.7	64.0	113.2	442.7
2034	1	-9.7	-21.0	41.0	114.2	445.2
2034	2	-9.2	-20.6	20.0	238.3	445.2
2034	3	1.5	-10.1	44.0	440.8	445.2
2034	4	4.5	-5.8	49.0	432.7	445.2
2034	5	16.2	3.9	38.0	761.4	445.2
2034	6	15.6	6.0	152.0	717.0	445.2
2034	7	24.2	11.6	135.0	819.3	445.2
2034	8	20.6	10.9	113.0	498.9	445.2
2034	9	13.7	6.0	115.0	391.9	445.2
2034	10	8.0	-0.7	73.0	257.5	445.2
2034	11	-1.0	-6.2	109.0	109.4	445.2
2034	12	-9.0	-18.3	65.0	133.4	445.2
2035	1	-12.8	-23.2	48.0	102.0	447.8
2035	2	-7.4	-18.2	46.0	245.3	447.8
2035	3	-3.1	-16.7	47.0	487.1	447.8
2035	4	3.5	-6.7	51.0	503.7	447.8
2035	5	11.2	3.7	129.0	652.7	447.8
2035	6	20.8	7.0	59.0	879.0	447.8
2035	7	25.4	13.5	115.0	795.3	447.8
2035	8	22.7	11.4	228.0	540.7	447.8
2035	9	15.1	6.5	109.0	368.9	447.8
2035	10	6.3	0.1	163.0	207.8	447.8
2035	11	-0.9	-5.5	109.0	110.3	447.8
2035	12	-11.3	-19.3	66.0	130.2	447.8
2036	1	-11.5	-22.3	60.0	98.9	450.4
2036	2	-9.6	-21.5	39.0	220.6	450.4
2036	3	-4.6	-15.2	53.0	391.8	450.4
2036	4	7.0	-5.1	84.0	597.3	450.4
2036	5	13.6	2.3	130.0	738.6	450.4
2036	6	20.1	7.4	64.0	848.8	450.4
2036	7	24.0	12.2	209.0	486.8	450.4
2036	8	19.9	9.7	230.0	533.0	450.4
2036	9	14.3	4.9	87.0	361.2	450.4
2036	10	5.5	-1.2	98.0	228.9	450.4
2036	11	5.0	-2.1	153.0	101.7	450.4
2036	12	-9.4	-17.5	107.0	136.4	450.4
2037	1	-10.4	-19.7	47.0	112.2	453.0
2037	2	-7.2	-17.8	41.0	203.5	453.0
2037	3	-2.4	-15.2	17.0	448.7	453.0
2037	4	3.5	-8.5	47.0	570.3	453.0
2037	5	13.0	-0.4	57.0	702.2	453.0
2037	6	19.3	7.7	48.0	936.2	453.0
2037	7	23.0	11.1	156.0	733.5	453.0
2037	8	18.3	9.0	144.0	626.4	453.0
2037	9	15.3	5.4	179.0	364.0	453.0
2037	10	8.0	1.9	97.0	244.5	453.0
2037	11	-0.8	-5.0	93.0	114.8	453.0
2037	12	-8.8	-17.5	52.0	144.2	453.0
2038	1	-6.4	-17.1	75.0	99.2	455.6
2038	2	-7.6	-19.8	56.0	218.8	455.6
2038	3	1.2	-10.3	133.0	458.0	455.6
2038	4	8.9	-0.4	94.0	502.9	455.6
2038	5	14.6	4.7	35.0	756.2	455.6
2038	6	21.1	7.7	51.0	714.6	455.6
2038	7	23.5	12.1	121.0	670.4	455.6
2038	8	22.6	10.6	72.0	569.9	455.6
2038	9	16.6	7.9	110.0	413.2	455.6
2038	10	5.9	1.4	148.0	193.2	455.6
2038	11	-0.9	-5.6	109.0	120.0	455.6
2038	12	-8.0	-16.4	47.0	117.8	455.6
2039	1	-5.0	-15.9	118.0	94.4	458.2
2039	2	-5.7	-18.2	43.0	242.5	458.2
2039	3	0.6	-11.8	53.0	400.3	458.2
2039	4	6.6	-1.9	115.0	557.4	458.2
2039	5	14.3	3.6	125.0	759.5	458.2
2039	6	21.1	9.2	89.0	823.2	458.2
2039	7	28.1	14.5	48.0	799.8	458.2
2039	8	21.8	10.2	141.0	602.2	458.2
2039	9	16.0	7.0	129.0	312.4	458.2
2039	10	4.4	-2.3	127.0	249.9	458.2
2039	11	0.2	-5.9	151.0	103.6	458.2
2039	12	-8.6	-18.5	113.0	147.9	458.2
2040	1	-14.4	-25.6	37.0	108.5	460.8
2040	2	-4.7	-16.5	53.0	195.7	460.8
2040	3	0.3	-14.2	60.0	451.6	460.8
2040	4	6.3	-1.5	132.0	567.0	460.8
2040	5	15.3	3.3	77.0	681.6	460.8
2040	6	20.3	8.8	136.0	893.9	460.8
2040	7	23.2	10.8	46.0	788.8	460.8
2040	8	20.3	9.5	130.0	531.2	460.8
2040	9	12.4	3.6	135.0	395.6	460.8
2040	10	8.8	2.1	88.0	208.3	460.8
2040	11	-0.3	-4.6	113.0	132.8	460.8
2040	12	-4.9	-15.6	98.0	113.3	460.8
2041	1	-6.8	-17.9	61.0	85.5	463.5
2041	2	-8.0	-20.2	43.0	192.9	463.5
2041	3	3.1	-8.7	103.0	481.4	463.5
2041	4	5.5	-3.7	115.0	495.7	463.5
2041	5	12.3	2.5	62.0	636.0	463.5
2041	6	19.0	6.7	144.0	829.6	463.5
2041	7	22.8	13.3	169.0	646.9	463.5
2041	8	22.2	10.2	86.0	617.8	463.5
2041	9	15.7	5.9	67.0	497.5	463.5
2041	10	5.4	-0.5	78.0	211.9	463.5
2041	11	-0.2	-4.9	67.0	122.4	463.5
2041	12	-3.2	-10.2	96.0	142.0	463.5
2042	1	-6.7	-14.6	79.0	83.7	466.1
2042	2	-5.2	-14.1	52.0	233.8	466.1
2042	3	-0.4	-11.7	64.0	478.7	466.1
2042	4	7.2	-3.0	59.0	546.0	466.1
2042	5	18.1	4.9	21.0	785.6	466.1
2042	6	19.3	6.8	97.0	771.9	466.1
2042	7	26.4	12.7	61.0	756.7	466.1
2042	8	21.5	10.7	151.0	594.8	466.1
2042	9	14.0	4.6	69.0	448.0	466.1
2042	10	4.9	-0.8	125.0	236.7	466.1
2042	11	1.0	-5.6	129.0	109.1	466.1
2042	12	-5.7	-16.0	68.0	137.8	466.1
2043	1	-13.0	-22.9	33.0	96.0	468.7
2043	2	-10.9	-23.3	86.0	199.8	468.7
2043	3	0.8	-12.5	84.0	513.8	468.7
2043	4	6.5	-2.5	76.0	644.3	468.7
2043	5	13.1	3.3	79.0	717.0	468.7
2043	6	23.4	10.4	111.0	778.0	468.7
2043	7	23.6	12.1	217.0	779.4	468.7
2043	8	24.6	13.1	212.0	570.6	468.7
2043	9	13.0	4.4	149.0	442.8	468.7
2043	10	10.0	2.7	93.0	253.4	468.7
2043	11	3.4	-2.8	108.0	124.1	468.7
2043	12	-8.0	-16.2	55.0	126.3	468.7
2044	1	-9.1	-18.6	61.0	88.0	471.2
2044	2	-4.7	-14.8	30.0	213.1	471.2
2044	3	-2.1	-13.8	36.0	510.9	471.2
2044	4	2.5	-9.2	48.0	548.7	471.2
2044	5	13.4	1.5	120.0	689.5	471.2
2044	6	19.6	6.5	62.0	654.5	471.2
2044	7	19.9	10.7	149.0	535.4	471.2
2044	8	21.1	10.0	205.0	525.5	471.2
2044	9	14.2	6.4	119.0	328.0	471.2
2044	10	4.9	0.4	73.0	197.4	471.2
2044	11	0.5	-4.7	96.0	121.3	471.2
2044	12	-9.8	-20.1	99.0	117.2	471.2
2045	1	-12.7	-25.0	56.0	116.7	473.8
2045	2	-9.8	-23.4	55.0	230.5	473.8
2045	3	-0.5	-10.5	62.0	476.4	473.8
2045	4	5.7	-2.6	115.0	479.8	473.8
2045	5	14.9	2.5	131.0	663.3	473.8
2045	6	20.5	9.3	79.0	694.1	473.8
2045	7	23.4	11.6	124.0	742.0	473.8
2045	8	20.1	10.2	169.0	534.7	473.8
2045	9	13.0	4.0	156.0	355.6	473.8
2045	10	4.5	-2.3	104.0	211.2	473.8
2045	11	2.3	-3.1	124.0	111.9	473.8
2045	12	-6.1	-12.5	71.0	128.5	473.8
2046	1	-8.5	-18.6	27.0	94.8	476.3
2046	2	-3.3	-14.2	55.0	214.2	476.3
2046	3	-2.2	-13.3	51.0	425.0	476.3
2046	4	9.8	-4.2	13.0	545.8	476.3
2046	5	15.1	4.3	83.0	631.5	476.3
2046	6	17.9	6.6	166.0	889.6	476.3
2046	7	23.2	11.4	79.0	731.4	476.3
2046	8	23.2	10.5	76.0	578.1	476.3
2046	9	16.3	6.0	147.0	445.1	476.3
2046	10	6.7	0.8	70.0	227.3	476.3
2046	11	3.2	-3.1	110.0	125.6	476.3
2046	12	-2.3	-9.8	150.0	132.7	476.3
2047	1	-11.8	-21.6	33.0	117.3	478.9
2047	2	-9.5	-18.8	59.0	222.8	478.9
2047	3	-3.6	-17.4	15.0	488.8	478.9
2047	4	2.3	-5.7	58.0	581.2	478.9
2047	5	13.0	1.5	38.0	734.4	478.9
2047	6	23.6	12.3	146.0	864.1	478.9
2047	7	20.8	11.4	111.0	687.1	478.9
2047	8	22.2	9.8	73.0	580.6	478.9
2047	9	14.6	5.7	155.0	450.5	478.9
2047	10	7.7	0.8	71.0	247.9	478.9
2047	11	-0.7	-6.5	111.0	127.4	478.9
2047	12	-7.8	-15.5	60.0	141.0	478.9
2048	1	-6.4	-14.3	57.0	88.2	481.4
2048	2	-5.6	-16.8	37.0	242.3	481.4
2048	3	-6.5	-19.6	42.0	520.6	481.4
2048	4	7.6	-6.0	53.0	607.1	481.4
2048	5	14.9	5.6	95.0	607.6	481.4
2048	6	20.7	8.5	121.0	838.6	481.4
2048	7	25.1	12.4	130.0	798.4	481.4
2048	8	20.9	10.4	95.0	633.3	481.4
2048	9	12.9	4.8	121.0	423.8	481.4
2048	10	7.6	0.0	45.0	244.2	481.4
2048	11	2.5	-3.6	131.0	129.5	481.4
2048	12	-5.8	-14.2	111.0	157.0	481.4
2049	1	-10.4	-20.9	58.0	105.3	484.0
2049	2	-10.1	-21.4	30.0	232.7	484.0
2049	3	-0.9	-12.4	69.0	490.3	484.0
2049	4	4.5	-5.9	60.0	540.8	484.0
2049	5	13.4	3.6	97.0	721.2	484.0
2049	6	22.5	8.7	53.0	726.1	484.0
2049	7	25.8	13.7	65.0	761.7	484.0
2049	8	23.4	13.0	150.0	596.2	484.0
2049	9	15.2	6.1	69.0	344.5	484.0
2049	10	7.9	1.0	61.0	253.5	484.0
2049	11	0.3	-4.7	84.0	134.5	484.0
2049	12	-9.0	-16.5	68.0	109.7	484.0
2050	1	-9.2	-19.8	72.0	100.6	486.5
2050	2	-8.9	-20.4	33.0	264.2	486.5
2050	3	-6.5	-18.9	49.0	448.2	486.5
2050	4	5.4	-6.2	54.0	535.7	486.5
2050	5	15.3	4.1	136.0	609.3	486.5
2050	6	20.5	8.9	177.0	767.9	486.5
2050	7	23.7	12.0	168.0	749.8	486.5
2050	8	21.7	11.0	158.0	703.9	486.5
2050	9	11.9	4.0	160.0	453.5	486.5
2050	10	7.4	-0.3	149.0	281.3	486.5
2050	11	0.9	-3.0	97.0	123.6	486.5
2050	12	-6.6	-12.9	44.0	151.8	486.5
2051	1	-11.0	-20.1	35.0	101.9	489.1
2051	2	-4.5	-12.5	65.0	233.2	489.1
2051	3	-0.8	-11.3	77.0	469.1	489.1
2051	4	11.1	0.8	78.0	513.0	489.1
2051	5	15.8	4.5	62.0	563.7	489.1
2051	6	21.5	10.6	196.0	915.8	489.1
2051	7	24.6	11.6	146.0	573.4	489.1
2051	8	23.7	11.3	49.0	558.3	489.1
2051	9	17.6	7.3	85.0	405.6	489.1
2051	10	6.1	0.9	91.0	229.5	489.1
2051	11	-1.3	-7.1	34.0	113.9	489.1
2051	12	-4.3	-11.4	179.0	116.7	489.1
2052	1	-9.2	-18.4	75.0	94.6	491.5
2052	2	-4.7	-15.4	29.0	221.8	491.5
2052	3	-0.9	-13.7	76.0	456.8	491.5
2052	4	3.7	-5.7	117.0	519.3	491.5
2052	5	14.2	3.8	163.0	597.0	491.5
2052	6	22.5	9.1	56.0	843.7	491.5
2052	7	25.0	13.3	198.0	765.3	491.5
2052	8	21.5	10.6	112.0	635.9	491.5
2052	9	12.7	3.8	121.0	339.1	491.5
2052	10	6.1	-1.1	100.0	232.4	491.5
2052	11	1.1	-4.8	96.0	126.2	491.5
2052	12	-8.4	-16.8	80.0	123.6	491.5
2053	1	-6.9	-15.6	27.0	93.1	493.9
2053	2	-3.9	-13.7	66.0	233.1	493.9
2053	3	-0.1	-13.5	52.0	481.7	493.9
2053	4	7.0	-5.0	27.0	538.7	493.9
2053	5	13.4	4.4	180.0	710.6	493.9
2053	6	19.8	8.2	122.0	861.1	493.9
2053	7	24.7	12.5	206.0	680.9	493.9
2053	8	25.5	12.6	48.0	600.8	493.9
2053	9	14.9	7.3	160.0	393.0	493.9
2053	10	4.5	-1.6	42.0	241.2	493.9
2053	11	-1.6	-9.0	150.0	116.9	493.9
2053	12	-6.8	-14.7	79.0	129.6	493.9
2054	1	-10.3	-19.5	81.0	102.8	496.2
2054	2	-9.3	-20.0	80.0	205.2	496.2
2054	3	-2.6	-16.4	76.0	537.3	496.2
2054	4	4.8	-4.1	137.0	586.8	496.2
2054	5	12.6	1.7	161.0	658.8	496.2
2054	6	22.7	10.1	120.0	900.5	496.2
2054	7	23.8	11.2	108.0	846.8	496.2
2054	8	23.9	11.2	88.0	583.8	496.2
2054	9	12.5	4.7	122.0	418.9	496.2
2054	10	6.4	1.0	69.0	239.1	496.2
2054	11	2.3	-3.1	117.0	139.3	496.2
2054	12	-5.0	-12.1	120.0	147.3	496.2
2055	1	-9.6	-19.6	60.0	114.7	498.5
2055	2	-6.1	-19.4	42.0	229.8	498.5
2055	3	0.9	-11.8	73.0	475.9	498.5
2055	4	5.5	-2.0	101.0	542.9	498.5
2055	5	14.3	4.5	127.0	571.2	498.5
2055	6	18.7	5.7	63.0	776.7	498.5
2055	7	25.3	12.1	97.0	789.5	498.5
2055	8	20.7	9.9	136.0	614.7	498.5
2055	9	15.6	6.3	218.0	374.7	498.5
2055	10	8.9	3.2	135.0	267.5	498.5
2055	11	1.6	-4.5	78.0	153.4	498.5
2055	12	-6.4	-15.0	50.0	137.1	498.5
2056	1	-3.5	-13.3	110.0	109.6	500.6
2056	2	-6.2	-17.1	90.0	212.2	500.6
2056	3	2.7	-9.7	75.0	408.5	500.6
2056	4	10.8	-2.0	29.0	612.1	500.6
2056	5	16.2	6.3	62.0	552.5	500.6
2056	6	19.2	7.4	81.0	814.2	500.6
2056	7	27.2	13.7	134.0	741.2	500.6
2056	8	22.9	10.9	122.0	772.5	500.6
2056	9	16.4	7.6	95.0	395.6	500.6
2056	10	7.7	1.9	48.0	233.7	500.6
2056	11	-3.7	-9.0	73.0	101.9	500.6
2056	12	-5.2	-13.4	76.0	132.8	500.6
2057	1	-6.4	-15.2	84.0	104.6	502.8
2057	2	-2.2	-13.0	87.0	235.9	502.8
2057	3	1.2	-10.4	60.0	559.9	502.8
2057	4	7.8	-2.5	48.0	576.8	502.8
2057	5	15.3	3.6	75.0	621.0	502.8
2057	6	19.9	6.3	72.0	708.2	502.8
2057	7	22.0	12.1	149.0	597.3	502.8
2057	8	21.0	11.1	126.0	566.9	502.8
2057	9	16.2	7.1	88.0	433.4	502.8
2057	10	9.0	2.0	28.0	223.3	502.8
2057	11	-0.3	-5.0	123.0	134.3	502.8
2057	12	-8.3	-18.5	83.0	129.0	502.8
2058	1	-8.1	-18.3	31.0	110.0	504.8
2058	2	-3.3	-14.2	56.0	224.4	504.8
2058	3	3.2	-10.0	91.0	465.7	504.8
2058	4	11.4	4.2	106.0	579.5	504.8
2058	5	13.7	4.5	47.0	706.5	504.8
2058	6	21.9	10.0	55.0	757.1	504.8
2058	7	24.4	12.8	136.0	838.9	504.8
2058	8	24.3	11.4	68.0	620.3	504.8
2058	9	14.6	4.7	43.0	351.9	504.8
2058	10	7.1	-0.5	74.0	272.7	504.8
2058	11	-1.0	-6.2	102.0	115.2	504.8
2058	12	-8.1	-16.4	70.0	140.6	504.8
2059	1	-8.1	-15.8	84.0	114.4	506.9
2059	2	-6.7	-17.9	61.0	249.3	506.9
2059	3	-3.5	-17.4	46.0	562.9	506.9
2059	4	3.6	-7.0	45.0	614.8	506.9
2059	5	13.9	3.8	47.0	650.7	506.9
2059	6	26.4	12.9	151.0	840.3	506.9
2059	7	24.8	11.8	85.0	856.8	506.9
2059	8	22.7	10.3	98.0	569.2	506.9
2059	9	15.6	6.7	93.0	414.4	506.9
2059	10	9.4	1.6	46.0	195.8	506.9
2059	11	-2.0	-6.9	90.0	116.5	506.9
2059	12	-9.3	-17.5	64.0	131.8	506.9
2060	1	-12.1	-23.1	33.0	95.7	508.9
2060	2	-6.2	-16.9	70.0	219.9	508.9
2060	3	-1.2	-15.3	55.0	480.5	508.9
2060	4	6.6	-5.5	35.0	519.1	508.9
2060	5	15.3	3.6	44.0	625.3	508.9
2060	6	22.4	10.4	132.0	857.0	508.9
2060	7	24.4	12.5	102.0	770.9	508.9
2060	8	20.8	11.9	171.0	628.6	508.9
2060	9	14.9	5.8	71.0	396.5	508.9
2060	10	5.1	-0.5	59.0	241.2	508.9
2060	11	-0.6	-6.0	131.0	126.6	508.9
2060	12	-5.9	-13.7	126.0	126.0	508.9
2061	1	-7.3	-18.5	79.0	104.3	510.8
2061	2	-2.5	-13.6	47.0	232.9	510.8
2061	3	-3.4	-16.5	59.0	504.3	510.8
2061	4	3.8	-4.2	137.0	583.5	510.8
2061	5	14.2	2.8	103.0	668.5	510.8
2061	6	20.5	9.5	85.0	813.2	510.8
2061	7	27.3	13.8	131.0	667.4	510.8
2061	8	21.6	10.0	69.0	545.5	510.8
2061	9	13.9	4.1	164.0	362.2	510.8
2061	10	11.6	4.2	69.0	244.3	510.8
2061	11	2.4	-3.2	77.0	122.0	510.8
2061	12	-8.4	-16.6	42.0	154.2	510.8
2062	1	-5.3	-13.4	64.0	94.9	512.6
2062	2	-8.3	-19.6	34.0	202.5	512.6
2062	3	0.4	-12.0	34.0	478.1	512.6
2062	4	7.9	-2.4	86.0	582.8	512.6
2062	5	15.9	5.5	72.0	682.7	512.6
2062	6	20.7	8.8	70.0	775.3	512.6
2062	7	23.9	12.7	112.0	762.2	512.6
2062	8	23.9	10.9	63.0	656.2	512.6
2062	9	18.0	7.4	114.0	440.7	512.6
2062	10	11.3	4.6	95.0	279.9	512.6
2062	11	-0.6	-4.7	59.0	105.1	512.6
2062	12	-5.6	-12.9	100.0	117.3	512.6
2063	1	-7.7	-16.3	44.0	106.0	514.4
2063	2	-8.2	-18.4	53.0	228.7	514.4
2063	3	1.5	-9.9	86.0	451.0	514.4
2063	4	7.8	-2.9	74.0	573.4	514.4
2063	5	18.1	7.1	76.0	707.4	514.4
2063	6	23.2	10.1	128.0	810.3	514.4
2063	7	25.4	13.8	50.0	662.7	514.4
2063	8	23.5	12.6	149.0	521.7	514.4
2063	9	16.0	6.9	101.0	432.6	514.4
2063	10	8.0	2.2	112.0	213.8	514.4
2063	11	1.5	-3.0	104.0	121.8	514.4
2063	12	-2.1	-8.7	59.0	143.4	514.4
2064	1	-6.5	-13.4	65.0	112.3	516.1
2064	2	-5.4	-14.9	35.0	209.9	516.1
2064	3	0.0	-11.8	50.0	536.5	516.1
2064	4	11.0	0.3	108.0	592.1	516.1
2064	5	13.8	5.0	120.0	733.0	516.1
2064	6	23.4	9.2	61.0	818.3	516.1
2064	7	24.5	12.6	121.0	608.9	516.1
2064	8	20.9	10.4	98.0	645.0	516.1
2064	9	15.3	5.9	96.0	375.5	516.1
2064	10	5.7	0.9	147.0	221.9	516.1
2064	11	-0.3	-5.3	53.0	136.6	516.1
2064	12	-6.6	-14.1	57.0	135.3	516.1
2065	1	-9.4	-22.0	65.0	94.6	517.6
2065	2	-5.0	-13.7	49.0	232.5	517.6
2065	3	1.7	-9.2	97.0	530.1	517.6
2065	4	3.3	-7.3	95.0	589.3	517.6
2065	5	14.3	3.3	85.0	607.9	517.6
2065	6	19.5	8.2	111.0	826.9	517.6
2065	7	25.7	12.5	94.0	717.8	517.6
2065	8	21.1	10.9	98.0	572.2	517.6
2065	9	18.4	9.3	87.0	407.0	517.6
2065	10	9.7	3.3	92.0	235.2	517.6
2065	11	-2.8	-8.9	90.0	111.7	517.6
2065	12	-5.8	-13.7	46.0	143.1	517.6
2066	1	-10.1	-20.5	44.0	116.5	519.1
2066	2	-1.9	-14.5	34.0	251.5	519.1
2066	3	2.9	-7.7	100.0	469.3	519.1
2066	4	7.2	-3.2	114.0	492.1	519.1
2066	5	12.9	3.4	75.0	686.0	519.1
2066	6	21.5	10.7	80.0	731.8	519.1
2066	7	29.5	15.3	45.0	730.4	519.1
2066	8	23.0	10.5	180.0	614.4	519.1
2066	9	16.3	8.2	157.0	378.4	519.1
2066	10	6.9	2.0	87.0	262.7	519.1
2066	11	0.4	-3.9	171.0	120.6	519.1
2066	12	-7.6	-15.0	52.0	120.4	519.1
2067	1	-9.2	-17.2	51.0	95.5	520.5
2067	2	-4.9	-15.2	21.0	247.0	520.5
2067	3	-0.1	-13.9	89.0	463.0	520.5
2067	4	5.1	-4.4	77.0	468.4	520.5
2067	5	15.5	5.1	85.0	669.7	520.5
2067	6	23.5	11.1	151.0	617.9	520.5
2067	7	27.9	13.9	65.0	583.5	520.5
2067	8	18.6	9.4	190.0	587.0	520.5
2067	9	15.0	5.9	87.0	388.8	520.5
2067	10	7.6	1.4	156.0	201.6	520.5
2067	11	3.3	-1.2	167.0	119.0	520.5
2067	12	-3.3	-10.0	81.0	151.0	520.5
2068	1	-7.9	-16.2	36.0	106.7	521.8
2068	2	-3.4	-15.9	60.0	242.6	521.8
2068	3	-1.8	-13.2	58.0	419.5	521.8
2068	4	9.8	-1.2	101.0	506.0	521.8
2068	5	15.7	6.3	110.0	644.1	521.8
2068	6	22.7	10.5	153.0	685.4	521.8
2068	7	23.6	11.6	98.0	767.8	521.8
2068	8	24.5	13.6	102.0	645.8	521.8
2068	9	14.9	7.2	260.0	343.1	521.8
2068	10	7.5	1.4	123.0	255.7	521.8
2068	11	2.4	-3.1	77.0	127.4	521.8
2068	12	-5.5	-12.8	75.0	122.6	521.8
2069	1	-6.0	-14.2	65.0	120.9	523.1
2069	2	-7.8	-18.2	37.0	246.7	523.1
2069	3	0.2	-12.9	43.0	506.0	523.1
2069	4	7.8	-2.7	73.0	578.2	523.1
2069	5	15.5	6.5	120.0	591.5	523.1
2069	6	20.1	8.4	127.0	722.4	523.1
2069	7	23.9	11.3	162.0	808.1	523.1
2069	8	23.1	11.5	80.0	478.4	523.1
2069	9	17.8	7.9	113.0	405.5	523.1
2069	10	7.5	1.6	119.0	234.8	523.1
2069	11	1.6	-4.8	47.0	103.6	523.1
2069	12	-4.9	-13.3	97.0	136.9	523.1
2070	1	-12.5	-20.5	51.0	100.5	524.3
2070	2	-6.9	-18.9	24.0	256.8	524.3
2070	3	-7.5	-21.5	27.0	512.9	524.3
2070	4	5.0	-7.3	18.0	543.1	524.3
2070	5	12.0	1.9	46.0	561.0	524.3
2070	6	21.3	9.1	90.0	695.6	524.3
2070	7	24.2	12.0	150.0	646.3	524.3
2070	8	22.4	9.8	50.0	530.4	524.3
2070	9	17.1	9.0	161.0	466.9	524.3
2070	10	10.7	3.2	135.0	228.8	524.3
2070	11	-1.0	-7.0	108.0	125.3	524.3
2070	12	-6.1	-15.7	81.0	126.6	524.3
2071	1	-10.5	-21.7	21.0	94.7	525.5
2071	2	-13.0	-24.5	43.0	213.2	525.5
2071	3	-0.3	-12.5	67.0	466.0	525.5
2071	4	4.8	-5.3	75.0	537.7	525.5
2071	5	18.0	6.1	29.0	709.3	525.5
2071	6	24.3	10.8	105.0	791.9	525.5
2071	7	23.0	11.2	202.0	748.2	525.5
2071	8	23.2	11.6	85.0	498.4	525.5
2071	9	16.5	7.7	188.0	367.4	525.5
2071	10	10.8	2.9	85.0	257.4	525.5
2071	11	0.5	-5.1	116.0	137.8	525.5
2071	12	-7.6	-16.3	60.0	120.4	525.5
2072	1	-9.2	-19.0	61.0	108.7	526.5
2072	2	-6.3	-15.6	61.0	242.6	526.5
2072	3	-1.4	-15.4	68.0	534.9	526.5
2072	4	4.4	-4.6	80.0	497.0	526.5
2072	5	13.3	2.9	122.0	631.1	526.5
2072	6	21.9	9.4	82.0	764.9	526.5
2072	7	24.3	13.0	158.0	774.1	526.5
2072	8	18.7	10.0	106.0	541.9	526.5
2072	9	18.4	9.4	81.0	418.5	526.5
2072	10	9.0	1.4	69.0	251.9	526.5
2072	11	1.1	-5.5	117.0	137.6	526.5
2072	12	-7.4	-15.0	73.0	119.4	526.5
2073	1	-10.0	-18.6	66.0	108.9	527.5
2073	2	-7.1	-19.1	77.0	262.6	527.5
2073	3	-2.1	-14.6	42.0	463.0	527.5
2073	4	7.7	-4.0	69.0	608.2	527.5
2073	5	13.3	1.3	61.0	697.5	527.5
2073	6	20.7	8.7	82.0	698.5	527.5
2073	7	24.5	13.2	187.0	669.0	527.5
2073	8	22.6	10.9	93.0	547.8	527.5
2073	9	17.3	7.7	91.0	414.9	527.5
2073	10	7.5	1.1	57.0	204.8	527.5
2073	11	3.9	-1.5	102.0	128.5	527.5
2073	12	-3.5	-11.2	93.0	143.3	527.5
2074	1	-8.6	-18.2	71.0	109.1	528.3
2074	2	-7.5	-21.2	38.0	223.0	528.3
2074	3	-1.4	-12.3	55.0	508.3	528.3
2074	4	7.8	-3.3	60.0	579.6	528.3
2074	5	17.0	6.0	77.0	702.9	528.3
2074	6	23.7	10.2	58.0	732.5	528.3
2074	7	26.5	13.7	138.0	604.3	528.3
2074	8	22.7	10.6	68.0	610.6	528.3
2074	9	15.8	8.0	107.0	419.5	528.3
2074	10	6.2	0.9	185.0	262.0	528.3
2074	11	-0.2	-5.0	144.0	109.8	528.3
2074	12	-9.1	-17.3	68.0	135.2	528.3
2075	1	-5.7	-15.7	71.0	113.1	529.0
2075	2	-8.2	-19.6	25.0	259.1	529.0
2075	3	0.4	-13.4	98.0	492.7	529.0
2075	4	7.0	-3.5	72.0	546.8	529.0
2075	5	14.9	3.5	124.0	667.8	529.0
2075	6	19.2	6.8	30.0	933.7	529.0
2075	7	28.3	14.7	48.0	638.4	529.0
2075	8	20.5	9.3	97.0	517.0	529.0
2075	9	13.0	5.2	111.0	337.5	529.0
2075	10	10.8	3.1	62.0	236.7	529.0
2075	11	3.3	-2.0	86.0	103.6	529.0
2075	12	-7.9	-16.2	53.0	127.6	529.0
2076	1	-8.3	-17.3	30.0	124.2	529.6
2076	2	-2.5	-13.4	35.0	204.3	529.6
2076	3	1.8	-10.4	50.0	463.9	529.6
2076	4	4.4	-4.4	60.0	522.0	529.6
2076	5	17.0	6.0	129.0	554.3	529.6
2076	6	20.1	8.8	142.0	867.3	529.6
2076	7	25.0	13.4	211.0	691.4	529.6
2076	8	22.7	10.5	94.0	512.9	529.6
2076	9	20.0	9.9	124.0	426.3	529.6
2076	10	9.7	3.5	100.0	239.6	529.6
2076	11	3.8	-2.2	85.0	135.3	529.6
2076	12	-9.5	-16.1	79.0	113.6	529.6
2077	1	-7.3	-16.5	58.0	97.1	530.1
2077	2	-3.7	-16.4	30.0	243.6	530.1
2077	3	-1.2	-13.7	93.0	550.9	530.1
2077	4	5.6	-3.6	122.0	581.8	530.1
2077	5	15.5	5.7	72.0	742.4	530.1
2077	6	22.6	11.4	204.0	965.2	530.1
2077	7	25.3	12.6	71.0	796.8	530.1
2077	8	23.5	12.8	181.0	602.6	530.1
2077	9	17.4	7.5	73.0	428.7	530.1
2077	10	10.7	3.4	81.0	209.7	530.1
2077	11	3.5	-1.4	94.0	117.2	530.1
2077	12	-4.3	-9.8	64.0	136.3	530.1
2078	1	-7.3	-16.2	54.0	99.1	530.6
2078	2	-5.5	-15.6	34.0	240.9	530.6
2078	3	-1.4	-11.2	60.0	588.8	530.6
2078	4	4.6	-5.2	46.0	510.1	530.6
2078	5	18.6	6.4	154.0	632.2	530.6
2078	6	23.2	11.0	75.0	762.3	530.6
2078	7	26.5	15.6	134.0	738.2	530.6
2078	8	21.3	9.3	50.0	685.8	530.6
2078	9	15.3	3.9	75.0	414.1	530.6
2078	10	9.2	2.7	123.0	252.5	530.6
