Year	   month	Tmax	Tmin	Prec	PAR	CO2
2212	5	18.15	6.01	70.21	1094.30	380.56
2212	6	24.44	12.21	75.71	1024.52	380.56
2212	7	24.46	12.23	98.33	1012.61	380.56
2212	8	25.33	13.09	100.82	1032.64	380.56
2212	9	17.19	5.05	111.79	623.94	380.56
2212	10	9.01	-3.02	69.62	380.41	380.56
2212	11	4.05	-7.91	57.35	222.84	380.56
2212	12	-5.45	-17.29	57.55	211.32	380.56
2213	1	-9.56	-21.34	46.77	284.10	380.32
2213	2	-5.25	-17.09	40.86	499.58	380.32
2213	3	-0.85	-12.75	37.25	696.89	380.32
2213	4	6.50	-5.49	44.94	875.54	380.32
2213	5	18.89	6.73	62.58	908.90	380.32
2213	6	19.91	7.74	63.96	1125.35	380.32
2213	7	26.57	14.31	114.71	1063.07	380.32
2213	8	24.44	12.21	105.34	1026.59	380.32
2213	9	18.58	6.43	97.14	678.66	380.32
2213	10	13.87	1.78	83.47	433.65	380.32
2213	11	0.25	-11.65	62.87	263.96	380.32
2213	12	-4.61	-16.46	52.47	226.71	380.32
2214	1	-9.48	-21.26	55.90	310.00	380.09
2214	2	-11.51	-23.26	33.17	463.20	380.09
2214	3	1.48	-10.45	52.56	688.30	380.09
2214	4	6.42	-5.57	43.64	998.97	380.09
2214	5	19.64	7.48	74.27	990.88	380.09
2214	6	25.92	13.68	75.81	1241.61	380.09
2214	7	25.43	13.19	92.36	1119.65	380.09
2214	8	24.00	11.78	85.86	903.12	380.09
2214	9	15.03	2.93	95.60	669.01	380.09
2214	10	10.13	-1.91	93.77	466.65	380.09
2214	11	1.29	-10.64	47.92	233.97	380.09
2214	12	-5.20	-17.04	52.67	243.40	380.09
2215	1	-13.25	-24.98	51.19	277.83	379.86
2215	2	-8.69	-20.48	34.39	457.67	379.86
2215	3	1.38	-10.54	48.17	759.09	379.86
2215	4	9.90	-2.13	46.92	995.98	379.86
2215	5	22.69	10.48	69.70	1100.09	379.86
2215	6	22.61	10.41	84.72	1194.39	379.86
2215	7	22.88	10.67	126.06	1085.78	379.86
2215	8	26.13	13.88	102.02	828.54	379.86
2215	9	17.61	5.48	93.11	586.06	379.86
2215	10	9.68	-2.35	87.60	448.14	379.86
2215	11	1.57	-10.36	55.82	233.16	379.86
2215	12	-5.09	-16.92	60.58	212.42	379.86
2216	1	-10.54	-22.31	40.46	334.83	379.61
2216	2	-7.83	-19.63	32.90	442.42	379.61
2216	3	-1.11	-13.00	49.92	729.21	379.61
2216	4	9.21	-2.82	47.26	1007.71	379.61
2216	5	19.74	7.58	80.36	1143.96	379.61
2216	6	25.78	13.53	91.80	1038.99	379.61
2216	7	24.37	12.14	106.88	1169.71	379.61
2216	8	27.50	15.24	98.11	1079.58	379.61
2216	9	18.14	6.00	113.81	662.15	379.61
2216	10	10.87	-1.18	85.52	395.42	379.61
2216	11	3.04	-8.91	55.51	230.50	379.61
2216	12	-5.90	-17.72	49.84	227.63	379.61
2217	1	-14.30	-26.01	51.03	327.61	379.36
2217	2	-5.63	-17.46	31.25	456.90	379.36
2217	3	0.32	-11.59	37.64	644.68	379.36
2217	4	10.95	-1.10	33.03	984.54	379.36
2217	5	20.74	8.56	74.58	1119.61	379.36
2217	6	25.08	12.84	79.58	997.95	379.36
2217	7	25.44	13.19	77.02	1091.57	379.36
2217	8	22.16	9.96	100.92	912.57	379.36
2217	9	18.93	6.78	96.83	613.97	379.36
2217	10	11.36	-0.69	73.53	390.03	379.36
2217	11	3.30	-8.64	51.59	245.66	379.36
2217	12	-4.38	-16.23	43.52	220.53	379.36
2218	1	-7.60	-19.41	46.28	327.35	379.11
2218	2	-5.07	-16.91	43.39	492.62	379.11
2218	3	2.16	-9.77	47.33	683.40	379.11
2218	4	9.98	-2.05	46.84	900.36	379.11
2218	5	17.76	5.62	56.44	996.17	379.11
2218	6	22.51	10.30	79.81	1115.50	379.11
2218	7	24.34	12.11	113.84	1153.69	379.11
2218	8	23.73	11.51	81.49	977.95	379.11
2218	9	14.99	2.89	109.35	675.15	379.11
2218	10	12.17	0.11	72.83	429.74	379.11
2218	11	6.71	-5.29	57.98	221.20	379.11
2218	12	-6.06	-17.88	60.12	234.22	379.11
2219	1	-7.11	-18.92	42.93	340.14	378.84
2219	2	-12.80	-24.53	31.27	439.42	378.84
2219	3	0.00	-11.90	45.58	650.58	378.84
2219	4	8.95	-3.07	53.21	908.75	378.84
2219	5	16.08	3.97	73.59	1081.42	378.84
2219	6	22.99	10.78	77.36	956.57	378.84
2219	7	24.10	11.88	91.68	1054.05	378.84
2219	8	26.75	14.49	109.34	832.09	378.84
2219	9	17.69	5.55	112.81	607.70	378.84
2219	10	7.82	-4.19	78.10	399.51	378.84
2219	11	0.31	-11.60	64.20	250.62	378.84
2219	12	-7.98	-19.78	52.01	225.64	378.84
2220	1	-6.21	-18.03	49.84	325.35	378.56
2220	2	-10.72	-22.48	30.12	451.89	378.56
2220	3	-0.67	-12.57	48.45	672.15	378.56
2220	4	7.06	-4.93	51.36	828.40	378.56
2220	5	13.51	1.43	73.73	1052.76	378.56
2220	6	22.76	10.55	79.02	1011.56	378.56
2220	7	23.98	11.76	109.24	1240.21	378.56
2220	8	20.93	8.74	87.87	884.64	378.56
2220	9	16.90	4.78	97.41	643.45	378.56
2220	10	10.99	-1.06	86.99	407.40	378.56
2220	11	4.02	-7.94	72.08	219.12	378.56
2220	12	-3.28	-15.14	50.00	249.17	378.56
2221	1	-9.69	-21.46	43.76	322.58	378.29
2221	2	-2.14	-14.02	37.44	447.85	378.29
2221	3	-3.50	-15.36	50.13	679.65	378.29
2221	4	10.08	-1.96	42.45	928.50	378.29
2221	5	19.05	6.89	67.26	1018.96	378.29
2221	6	25.54	13.30	84.47	1085.43	378.29
2221	7	24.45	12.22	98.29	1030.02	378.29
2221	8	23.45	11.23	102.77	928.75	378.29
2221	9	16.56	4.44	113.06	620.35	378.29
2221	10	11.20	-0.86	74.45	417.04	378.29
2221	11	2.29	-9.65	53.09	248.60	378.29
2221	12	-5.96	-17.79	58.67	188.70	378.29
2222	1	-11.34	-23.10	56.69	336.48	378.03
2222	2	-4.23	-16.08	34.58	462.98	378.03
2222	3	0.06	-11.84	45.26	767.30	378.03
2222	4	9.99	-2.05	48.38	759.31	378.03
2222	5	20.11	7.94	67.82	1067.05	378.03
2222	6	23.32	11.11	89.40	1154.57	378.03
2222	7	25.37	13.13	106.90	1113.10	378.03
2222	8	23.09	10.88	103.32	974.26	378.03
2222	9	17.36	5.23	111.11	641.27	378.03
2222	10	9.61	-2.42	81.40	406.29	378.03
2222	11	3.51	-8.45	57.68	255.54	378.03
2222	12	-4.99	-16.83	55.26	222.98	378.03
2223	1	-9.89	-21.66	50.68	318.06	377.78
2223	2	-14.05	-25.77	33.89	443.77	377.78
2223	3	0.81	-11.10	49.77	719.44	377.78
2223	4	9.01	-3.01	50.89	1072.80	377.78
2223	5	20.72	8.54	64.87	1073.30	377.78
2223	6	24.57	12.34	85.93	1095.66	377.78
2223	7	24.39	12.16	96.33	1027.53	377.78
2223	8	23.50	11.28	100.72	894.24	377.78
2223	9	17.92	5.78	98.66	703.20	377.78
2223	10	11.78	-0.28	89.26	422.37	377.78
2223	11	6.23	-5.76	56.87	245.67	377.78
2223	12	-6.56	-18.38	56.56	214.11	377.78
2224	1	-5.23	-17.07	49.00	354.07	377.56
2224	2	-12.81	-24.55	32.14	469.25	377.56
2224	3	2.12	-9.81	43.72	698.05	377.56
2224	4	10.57	-1.47	46.65	994.02	377.56
2224	5	19.00	6.84	75.16	1089.78	377.56
2224	6	22.76	10.55	87.38	1184.00	377.56
2224	7	24.55	12.32	134.11	1159.45	377.56
2224	8	23.27	11.05	73.60	919.45	377.56
2224	9	16.45	4.33	107.49	670.88	377.56
2224	10	9.56	-2.47	71.07	350.71	377.56
2224	11	1.90	-10.03	53.63	268.91	377.56
2224	12	-6.11	-17.94	47.89	217.66	377.56
2225	1	-9.94	-21.71	54.63	313.33	377.33
2225	2	-3.13	-14.99	34.77	497.65	377.33
2225	3	4.23	-7.73	47.19	662.32	377.33
2225	4	8.57	-3.45	48.03	927.90	377.33
2225	5	17.64	5.50	69.30	1119.45	377.33
2225	6	20.91	8.73	85.64	1273.31	377.33
2225	7	25.67	13.42	126.89	1074.95	377.33
2225	8	21.40	9.21	93.64	915.83	377.33
2225	9	17.71	5.57	98.18	632.96	377.33
2225	10	10.30	-1.74	76.31	431.17	377.33
2225	11	1.81	-10.12	64.28	229.91	377.33
2225	12	-3.71	-15.56	52.02	213.59	377.33
2226	1	-7.34	-19.14	48.76	339.83	377.11
2226	2	-5.46	-17.29	37.65	437.80	377.11
2226	3	-0.31	-12.21	41.80	773.49	377.11
2226	4	10.05	-1.99	49.21	910.78	377.11
2226	5	14.66	2.56	73.46	1165.38	377.11
2226	6	24.11	11.89	77.78	1022.77	377.11
2226	7	24.82	12.59	107.80	1175.98	377.11
2226	8	23.90	11.68	102.73	930.95	377.11
2226	9	16.17	4.05	101.39	630.16	377.11
2226	10	11.63	-0.43	91.55	411.47	377.11
2226	11	0.05	-11.85	55.14	227.80	377.11
2226	12	-4.49	-16.34	56.41	229.78	377.11
2227	1	-11.06	-22.82	53.12	308.24	376.87
2227	2	-5.41	-17.24	32.30	443.72	376.87
2227	3	5.07	-6.90	41.94	796.11	376.87
2227	4	9.25	-2.77	45.41	908.58	376.87
2227	5	20.23	8.05	91.24	1227.25	376.87
2227	6	22.10	9.90	82.50	1097.57	376.87
2227	7	26.73	14.47	98.54	1043.12	376.87
2227	8	25.09	12.86	110.40	936.16	376.87
2227	9	17.22	5.09	106.50	657.35	376.87
2227	10	11.05	-1.00	77.19	423.97	376.87
2227	11	1.29	-10.64	47.20	273.56	376.87
2227	12	-1.80	-13.68	51.74	208.83	376.87
2228	1	-8.19	-19.98	43.83	311.01	376.63
2228	2	-8.82	-20.61	38.93	462.25	376.63
2228	3	1.29	-10.63	48.20	737.11	376.63
2228	4	6.93	-5.06	34.98	917.51	376.63
2228	5	20.60	8.43	73.38	1028.72	376.63
2228	6	23.53	11.31	90.19	1085.65	376.63
2228	7	25.87	13.62	116.41	1134.46	376.63
2228	8	23.13	10.92	112.27	925.82	376.63
2228	9	17.87	5.73	106.57	613.35	376.63
2228	10	8.34	-3.68	77.19	392.63	376.63
2228	11	0.26	-11.65	68.30	266.86	376.63
2228	12	-3.73	-15.58	44.53	263.49	376.63
2229	1	-7.49	-19.29	52.20	313.56	376.38
2229	2	-9.14	-20.93	38.07	488.44	376.38
2229	3	-2.16	-14.04	47.60	692.50	376.38
2229	4	7.17	-4.83	44.82	847.73	376.38
2229	5	16.76	4.63	66.00	1069.83	376.38
2229	6	22.14	9.94	87.97	1267.87	376.38
2229	7	25.86	13.61	112.64	1192.10	376.38
2229	8	23.71	11.50	86.49	933.75	376.38
2229	9	17.71	5.57	95.76	639.81	376.38
2229	10	9.84	-2.20	72.99	409.68	376.38
2229	11	-0.37	-12.27	59.35	265.36	376.38
2229	12	-4.92	-16.76	54.43	219.52	376.38
2230	1	-13.29	-25.02	52.88	308.79	376.12
2230	2	-8.72	-20.51	26.01	461.38	376.12
2230	3	1.11	-10.81	49.68	763.22	376.12
2230	4	9.26	-2.76	43.55	903.75	376.12
2230	5	19.77	7.60	72.54	1102.36	376.12
2230	6	25.79	13.54	97.27	1131.15	376.12
2230	7	24.95	12.71	90.93	1141.57	376.12
2230	8	23.56	11.34	73.54	903.59	376.12
2230	9	16.91	4.78	114.98	701.01	376.12
2230	10	12.51	0.44	81.41	394.53	376.12
2230	11	3.06	-8.89	54.22	242.76	376.12
2230	12	-5.73	-17.55	49.90	272.29	376.12
2231	1	-11.33	-23.09	46.40	350.61	375.85
2231	2	-7.50	-19.31	36.50	452.50	375.85
2231	3	1.84	-10.08	44.42	658.75	375.85
2231	4	9.60	-2.44	48.51	983.19	375.85
2231	5	19.92	7.75	75.91	996.57	375.85
2231	6	20.92	8.73	66.50	1134.27	375.85
2231	7	23.08	10.87	100.67	1024.06	375.85
2231	8	24.74	12.51	93.20	868.36	375.85
2231	9	16.57	4.44	117.30	619.89	375.85
2231	10	9.86	-2.17	64.44	389.46	375.85
2231	11	2.92	-9.02	66.00	230.60	375.85
2231	12	-2.66	-14.53	50.82	238.41	375.85
2232	1	-10.97	-22.73	45.71	348.58	375.59
2232	2	-2.35	-14.22	33.93	487.45	375.59
2232	3	1.27	-10.66	37.51	797.89	375.59
2232	4	8.51	-3.50	41.21	935.40	375.59
2232	5	15.32	3.21	60.47	1114.74	375.59
2232	6	22.98	10.77	71.13	1179.21	375.59
2232	7	24.72	12.49	104.22	1106.50	375.59
2232	8	23.39	11.18	87.05	886.41	375.59
2232	9	17.46	5.32	101.66	637.43	375.59
2232	10	11.29	-0.77	81.75	420.80	375.59
2232	11	-0.28	-12.18	58.48	235.74	375.59
2232	12	-7.08	-18.90	46.55	226.41	375.59
2233	1	-10.53	-22.29	56.71	283.59	375.34
2233	2	-6.74	-18.55	40.11	426.44	375.34
2233	3	-2.04	-13.92	47.22	649.11	375.34
2233	4	7.19	-4.81	45.27	874.25	375.34
2233	5	19.16	7.00	64.72	1014.35	375.34
2233	6	23.15	10.93	88.09	1245.56	375.34
2233	7	24.78	12.55	90.22	1184.75	375.34
2233	8	26.09	13.84	86.37	998.42	375.34
2233	9	14.57	2.47	115.63	598.65	375.34
2233	10	12.84	0.76	76.38	449.32	375.34
2233	11	2.35	-9.59	49.86	248.87	375.34
2233	12	-4.96	-16.80	51.58	228.38	375.34
2234	1	-10.37	-22.14	49.85	290.40	375.11
2234	2	-7.68	-19.48	26.67	465.44	375.11
2234	3	-0.05	-11.95	45.28	672.31	375.11
2234	4	8.88	-3.14	43.60	821.41	375.11
2234	5	15.72	3.60	59.35	1038.59	375.11
2234	6	24.22	11.99	84.29	1220.90	375.11
2234	7	25.84	13.59	87.44	1099.24	375.11
2234	8	28.75	16.46	109.04	928.90	375.11
2234	9	15.77	3.66	102.97	624.91	375.11
2234	10	13.06	0.98	59.55	446.11	375.11
2234	11	1.82	-10.11	63.36	223.86	375.11
2234	12	-8.02	-19.81	52.05	219.44	375.11
2235	1	-12.97	-24.70	51.97	317.83	374.89
2235	2	-11.27	-23.03	41.21	502.30	374.89
2235	3	-0.43	-12.33	49.46	790.46	374.89
2235	4	10.09	-1.95	52.46	914.12	374.89
2235	5	19.26	7.10	71.65	1074.60	374.89
2235	6	24.28	12.05	83.42	1093.79	374.89
2235	7	25.52	13.27	92.87	1149.11	374.89
2235	8	24.87	12.64	116.64	915.04	374.89
2235	9	16.56	4.44	92.70	645.44	374.89
2235	10	14.54	2.44	97.55	426.53	374.89
2235	11	3.72	-8.23	54.19	240.69	374.89
2235	12	-5.11	-16.95	52.89	228.13	374.89
2236	1	-14.27	-25.99	42.62	298.71	374.67
2236	2	-3.03	-14.90	36.30	513.36	374.67
2236	3	1.43	-10.49	47.06	635.53	374.67
2236	4	8.85	-3.17	42.03	913.52	374.67
2236	5	12.41	0.34	66.00	1135.33	374.67
2236	6	25.83	13.58	78.70	1147.86	374.67
2236	7	25.96	13.71	123.46	1086.90	374.67
2236	8	26.08	13.83	90.68	778.22	374.67
2236	9	16.29	4.17	96.38	604.51	374.67
2236	10	9.70	-2.33	69.31	424.81	374.67
2236	11	4.82	-7.15	54.47	264.51	374.67
2236	12	-4.68	-16.52	54.97	242.26	374.67
2237	1	-4.02	-15.87	49.08	292.32	374.45
2237	2	-14.46	-26.17	36.41	457.16	374.45
2237	3	-0.89	-12.78	43.24	725.65	374.45
2237	4	8.35	-3.67	55.89	946.72	374.45
2237	5	20.35	8.17	65.49	1117.19	374.45
2237	6	22.88	10.67	98.81	1232.27	374.45
2237	7	25.13	12.89	101.81	1173.24	374.45
2237	8	26.68	14.42	80.69	917.33	374.45
2237	9	19.08	6.92	92.95	617.94	374.45
2237	10	9.10	-2.93	73.62	429.32	374.45
2237	11	0.63	-11.29	61.07	278.28	374.45
2237	12	-2.27	-14.14	52.91	196.26	374.45
2238	1	-8.89	-20.68	41.59	285.42	374.23
2238	2	-4.76	-16.61	31.37	390.05	374.23
2238	3	0.34	-11.57	44.69	735.53	374.23
2238	4	9.98	-2.06	48.42	894.34	374.23
2238	5	15.86	3.75	69.35	997.00	374.23
2238	6	24.66	12.43	79.98	1145.37	374.23
2238	7	25.38	13.14	88.29	1026.86	374.23
2238	8	22.71	10.50	103.57	991.25	374.23
2238	9	19.02	6.86	114.12	632.56	374.23
2238	10	9.58	-2.45	88.78	459.89	374.23
2238	11	-0.36	-12.26	61.67	220.54	374.23
2238	12	-2.39	-14.26	54.85	239.59	374.23
2239	1	-13.85	-25.57	57.35	320.63	373.99
2239	2	-10.23	-21.99	31.77	443.14	373.99
2239	3	1.21	-10.71	43.91	710.06	373.99
2239	4	7.28	-4.72	40.82	880.05	373.99
2239	5	18.25	6.11	64.33	979.78	373.99
2239	6	24.83	12.60	66.77	1084.95	373.99
2239	7	25.51	13.27	96.07	1204.34	373.99
2239	8	25.38	13.14	105.38	963.60	373.99
2239	9	17.52	5.39	108.50	591.92	373.99
2239	10	11.87	-0.19	69.14	399.35	373.99
2239	11	2.11	-9.82	61.59	259.36	373.99
2239	12	-6.50	-18.32	56.71	209.25	373.99
2240	1	-6.31	-18.13	50.16	317.50	373.75
2240	2	-9.74	-21.51	39.77	531.26	373.75
2240	3	-1.97	-13.85	41.61	666.84	373.75
2240	4	5.66	-6.32	49.70	855.10	373.75
2240	5	15.27	3.16	61.98	1095.98	373.75
2240	6	24.47	12.24	79.24	1157.40	373.75
2240	7	25.24	13.00	107.37	1233.69	373.75
2240	8	24.96	12.73	87.57	780.89	373.75
2240	9	15.48	3.37	111.18	705.40	373.75
2240	10	11.89	-0.17	102.93	375.92	373.75
2240	11	3.86	-8.09	49.04	256.21	373.75
2240	12	-6.28	-18.10	53.19	245.92	373.75
2241	1	-10.77	-22.54	55.13	286.38	373.50
2241	2	-10.02	-21.79	38.01	473.38	373.50
2241	3	3.78	-8.18	48.35	681.66	373.50
2241	4	8.72	-3.30	42.08	830.96	373.50
2241	5	18.49	6.34	64.76	1053.62	373.50
2241	6	22.28	10.08	90.97	1086.61	373.50
2241	7	25.51	13.27	109.11	1291.32	373.50
2241	8	25.41	13.17	96.72	949.93	373.50
2241	9	19.66	7.50	106.61	638.69	373.50
2241	10	10.34	-1.70	79.27	425.23	373.50
2241	11	3.80	-8.16	62.08	252.37	373.50
2241	12	-7.76	-19.56	51.15	196.78	373.50
2242	1	-10.46	-22.23	54.58	286.08	373.24
2242	2	-7.88	-19.68	32.45	495.50	373.24
2242	3	0.73	-11.19	46.20	681.78	373.24
2242	4	7.11	-4.89	42.98	914.44	373.24
2242	5	19.26	7.10	68.50	1116.79	373.24
2242	6	22.94	10.73	85.98	1135.23	373.24
2242	7	26.40	14.14	96.05	1212.16	373.24
2242	8	24.13	11.91	89.91	873.53	373.24
2242	9	16.60	4.47	89.37	695.35	373.24
2242	10	12.71	0.63	75.43	395.14	373.24
2242	11	3.18	-8.77	66.75	240.90	373.24
2242	12	-2.43	-14.30	52.66	225.21	373.24
2243	1	-11.29	-23.04	56.29	315.48	372.98
2243	2	-5.76	-17.58	37.35	510.28	372.98
2243	3	1.26	-10.66	43.53	678.28	372.98
2243	4	9.36	-2.67	49.27	862.38	372.98
2243	5	19.32	7.16	71.25	1044.16	372.98
2243	6	22.95	10.74	94.59	1063.62	372.98
2243	7	24.22	12.00	104.31	1068.89	372.98
2243	8	25.66	13.41	92.45	954.44	372.98
2243	9	17.24	5.11	101.39	748.16	372.98
2243	10	11.47	-0.59	81.76	424.50	372.98
2243	11	1.55	-10.38	62.09	255.58	372.98
2243	12	-2.99	-14.86	64.20	257.17	372.98
2244	1	-4.30	-16.15	45.10	335.09	372.74
2244	2	-8.07	-19.86	31.88	425.12	372.74
2244	3	0.56	-11.36	44.90	766.70	372.74
2244	4	12.49	0.42	48.51	950.51	372.74
2244	5	17.21	5.07	68.35	925.89	372.74
2244	6	22.93	10.72	79.28	1047.46	372.74
2244	7	23.69	11.47	122.83	1135.22	372.74
2244	8	24.91	12.68	91.37	1035.10	372.74
2244	9	16.58	4.46	106.70	684.14	372.74
2244	10	13.26	1.18	84.89	400.38	372.74
2244	11	3.79	-8.16	54.25	232.59	372.74
2244	12	-6.78	-18.60	50.73	203.37	372.74
2245	1	-8.67	-20.46	45.88	286.35	372.52
2245	2	-12.76	-24.50	32.92	495.10	372.52
2245	3	3.34	-8.61	48.15	770.59	372.52
2245	4	8.95	-3.08	40.19	970.42	372.52
2245	5	19.42	7.26	67.90	987.84	372.52
2245	6	20.77	8.59	79.47	1105.92	372.52
2245	7	26.39	14.14	120.69	1117.65	372.52
2245	8	21.26	9.07	97.37	928.54	372.52
2245	9	14.95	2.84	106.49	707.10	372.52
2245	10	9.75	-2.29	70.23	443.83	372.52
2245	11	2.79	-9.15	57.05	236.04	372.52
2245	12	-9.83	-21.61	57.61	243.69	372.52
2246	1	-10.90	-22.66	51.02	339.00	372.30
2246	2	-2.44	-14.31	37.74	426.95	372.30
2246	3	-1.31	-13.20	50.02	738.51	372.30
2246	4	7.87	-4.13	41.66	745.75	372.30
2246	5	15.55	3.44	68.01	1046.64	372.30
2246	6	22.69	10.48	80.52	1021.93	372.30
2246	7	24.42	12.19	89.27	1057.70	372.30
2246	8	25.67	13.43	97.22	861.22	372.30
2246	9	18.18	6.03	101.91	630.47	372.30
2246	10	9.38	-2.65	80.11	426.93	372.30
2246	11	1.31	-10.61	62.80	212.99	372.30
2246	12	-4.47	-16.31	44.43	218.76	372.30
2247	1	-13.04	-24.77	48.79	332.31	372.10
2247	2	-5.55	-17.38	37.73	482.94	372.10
2247	3	1.27	-10.65	49.33	717.07	372.10
2247	4	8.11	-3.90	45.65	881.27	372.10
2247	5	15.97	3.86	56.94	1160.66	372.10
2247	6	21.10	8.92	100.31	1188.10	372.10
2247	7	26.14	13.89	91.10	1044.67	372.10
2247	8	25.09	12.85	83.62	799.58	372.10
2247	9	19.45	7.28	90.76	613.27	372.10
2247	10	11.00	-1.05	72.68	439.76	372.10
2247	11	0.05	-11.85	67.36	277.03	372.10
2247	12	-5.55	-17.38	53.60	244.12	372.10
2248	1	-9.23	-21.01	52.50	338.44	371.89
2248	2	-14.34	-26.05	40.46	491.71	371.89
2248	3	0.67	-11.24	44.82	693.52	371.89
2248	4	7.71	-4.29	52.23	896.86	371.89
2248	5	21.39	9.21	60.95	1061.83	371.89
2248	6	22.62	10.42	81.11	1158.97	371.89
2248	7	23.13	10.92	96.78	1191.63	371.89
2248	8	21.00	8.82	87.76	881.66	371.89
2248	9	15.48	3.37	94.75	673.00	371.89
2248	10	9.28	-2.75	67.41	481.48	371.89
2248	11	0.57	-11.34	73.12	233.67	371.89
2248	12	-7.70	-19.51	46.19	203.09	371.89
2249	1	-9.51	-21.29	47.93	309.77	371.67
2249	2	-8.67	-20.46	36.15	404.64	371.67
2249	3	1.96	-9.97	48.77	729.18	371.67
2249	4	11.83	-0.23	51.69	834.54	371.67
2249	5	15.74	3.63	64.38	1133.31	371.67
2249	6	23.66	11.44	85.17	1009.22	371.67
2249	7	26.00	13.75	103.71	1122.76	371.67
2249	8	24.01	11.78	90.90	869.05	371.67
2249	9	15.53	3.42	93.67	611.80	371.67
2249	10	13.00	0.92	78.95	441.36	371.67
2249	11	2.80	-9.14	63.38	248.14	371.67
2249	12	-2.75	-14.62	49.25	211.03	371.67
2250	1	-7.65	-19.45	44.72	313.13	371.44
2250	2	-12.57	-24.31	35.70	444.46	371.44
2250	3	2.23	-9.70	42.22	727.73	371.44
2250	4	9.07	-2.96	41.44	889.12	371.44
2250	5	13.15	1.07	73.93	1116.25	371.44
2250	6	20.82	8.64	87.70	1039.10	371.44
2250	7	25.44	13.20	112.09	992.01	371.44
2250	8	26.69	14.43	94.64	944.23	371.44
2250	9	18.09	5.95	91.81	668.88	371.44
2250	10	12.91	0.83	62.57	407.71	371.44
2250	11	-1.01	-12.91	54.67	240.98	371.44
2250	12	-7.28	-19.08	48.48	240.58	371.44
2251	1	-10.95	-22.71	50.44	329.63	371.21
2251	2	-7.69	-19.49	32.93	432.20	371.21
2251	3	-2.47	-14.34	47.90	686.35	371.21
2251	4	9.48	-2.55	41.29	847.25	371.21
2251	5	16.90	4.77	55.16	1059.11	371.21
2251	6	24.26	12.04	91.95	1060.93	371.21
2251	7	23.79	11.57	95.18	1299.10	371.21
2251	8	26.14	13.89	76.29	966.02	371.21
2251	9	18.14	5.99	99.05	665.74	371.21
2251	10	12.04	-0.02	78.87	440.32	371.21
2251	11	3.97	-7.98	58.77	259.89	371.21
2251	12	-7.84	-19.64	57.76	244.48	371.21
2252	1	-8.69	-20.48	40.09	318.89	370.96
2252	2	-6.38	-18.20	36.65	448.01	370.96
2252	3	0.99	-10.93	45.89	690.23	370.96
2252	4	7.53	-4.47	53.13	907.35	370.96
2252	5	14.14	2.05	60.38	1051.53	370.96
2252	6	23.17	10.96	85.73	1183.09	370.96
2252	7	27.00	14.74	113.32	1216.51	370.96
2252	8	22.80	10.59	92.30	907.97	370.96
2252	9	17.57	5.43	108.07	649.29	370.96
2252	10	11.54	-0.52	77.90	439.40	370.96
2252	11	1.28	-10.64	52.97	228.20	370.96
2252	12	-5.87	-17.70	47.08	221.24	370.96
2253	1	-0.81	-12.70	55.53	327.20	370.71
2253	2	-6.91	-18.72	34.20	501.12	370.71
2253	3	-1.52	-13.41	46.36	726.36	370.71
2253	4	9.85	-2.19	48.40	969.89	370.71
2253	5	16.34	4.21	65.29	1095.76	370.71
2253	6	21.55	9.36	78.85	1101.72	370.71
2253	7	26.66	14.41	105.17	1119.34	370.71
2253	8	22.96	10.76	96.46	755.38	370.71
2253	9	17.74	5.60	92.98	639.32	370.71
2253	10	12.62	0.55	86.77	417.67	370.71
2253	11	0.16	-11.75	61.70	271.99	370.71
2253	12	-0.56	-12.46	52.26	230.39	370.71
2254	1	-14.35	-26.06	47.33	293.96	370.46
2254	2	-7.46	-19.27	31.41	495.25	370.46
2254	3	0.75	-11.16	47.84	654.81	370.46
2254	4	8.00	-4.01	46.99	1023.06	370.46
2254	5	16.60	4.48	66.15	1047.34	370.46
2254	6	23.42	11.21	95.24	1126.27	370.46
2254	7	25.79	13.54	88.37	1225.18	370.46
2254	8	22.60	10.39	84.06	863.59	370.46
2254	9	17.34	5.20	108.57	661.88	370.46
2254	10	10.52	-1.52	79.87	448.76	370.46
2254	11	4.48	-7.48	58.56	266.32	370.46
2254	12	-1.02	-12.91	54.25	260.53	370.46
2255	1	-9.42	-21.20	48.93	289.86	370.23
2255	2	-6.53	-18.35	34.67	494.88	370.23
2255	3	-1.93	-13.81	50.30	735.48	370.23
2255	4	9.79	-2.25	44.46	988.31	370.23
2255	5	15.81	3.69	73.99	1133.84	370.23
2255	6	23.38	11.16	91.44	1133.11	370.23
2255	7	22.64	10.44	99.85	1107.59	370.23
2255	8	21.58	9.39	107.54	922.38	370.23
2255	9	16.25	4.13	72.56	684.13	370.23
2255	10	8.76	-3.27	60.49	413.45	370.23
2255	11	0.82	-11.10	63.20	277.80	370.23
2255	12	-4.44	-16.29	54.80	241.43	370.23
2256	1	-12.91	-24.65	49.11	282.21	370.01
2256	2	-8.21	-20.01	31.32	460.87	370.01
2256	3	-3.22	-15.08	42.88	737.18	370.01
2256	4	8.15	-3.86	58.78	928.10	370.01
2256	5	20.69	8.51	72.62	984.38	370.01
2256	6	22.90	10.69	92.98	993.90	370.01
2256	7	26.02	13.77	88.44	1201.47	370.01
2256	8	22.95	10.75	84.43	943.72	370.01
2256	9	18.84	6.69	93.61	659.22	370.01
2256	10	12.04	-0.03	71.88	390.86	370.01
2256	11	1.94	-9.99	68.05	247.56	370.01
