Year	   month	Tmax	Tmin	Prec	PAR	CO2
2212	12	-6.17	-18.37	56.22	236.86	380.56
2213	1	-10.32	-22.48	45.52	286.81	380.32
2213	2	-5.97	-18.17	39.66	406.04	380.32
2213	3	-1.52	-13.76	36.08	652.93	380.32
2213	4	5.90	-6.40	43.71	837.03	380.32
2213	5	18.41	5.99	61.21	769.32	380.32
2213	6	19.45	7.01	62.59	1001.11	380.32
2213	7	26.17	13.68	112.96	1006.64	380.32
2213	8	24.02	11.54	103.66	891.62	380.32
2213	9	18.11	5.69	95.52	594.46	380.32
2213	10	13.35	0.97	81.95	313.92	380.32
2213	11	-0.41	-12.66	61.51	252.86	380.32
2213	12	-5.32	-17.53	51.18	223.26	380.32
2214	1	-10.23	-22.39	54.59	259.72	380.09
2214	2	-12.28	-24.42	32.02	435.11	380.09
2214	3	0.83	-11.43	51.27	637.89	380.09
2214	4	5.83	-6.48	42.42	743.35	380.09
2214	5	19.18	6.75	72.82	993.40	380.09
2214	6	25.52	13.03	74.35	984.84	380.09
2214	7	25.02	12.54	90.78	889.32	380.09
2214	8	23.57	11.10	84.32	824.26	380.09
2214	9	14.52	2.13	93.99	554.64	380.09
2214	10	9.57	-2.77	92.18	396.04	380.09
2214	11	0.64	-11.62	46.67	226.59	380.09
2214	12	-5.91	-18.11	51.37	208.36	380.09
2215	1	-14.05	-26.17	49.91	277.63	379.86
2215	2	-9.43	-21.60	33.24	449.50	379.86
2215	3	0.73	-11.53	46.91	644.92	379.86
2215	4	9.34	-3.00	45.68	810.12	379.86
2215	5	22.25	9.79	68.28	962.00	379.86
2215	6	22.17	9.71	83.19	1056.99	379.86
2215	7	22.44	9.98	124.22	939.54	379.86
2215	8	25.73	13.24	100.37	718.13	379.86
2215	9	17.13	4.72	91.52	575.94	379.86
2215	10	9.12	-3.22	86.05	362.30	379.86
2215	11	0.92	-11.34	54.50	215.60	379.86
2215	12	-5.80	-18.00	59.23	203.28	379.86
2216	1	-11.31	-23.46	39.26	293.67	379.61
2216	2	-8.57	-20.74	31.76	405.68	379.61
2216	3	-1.79	-14.02	48.65	627.67	379.61
2216	4	8.64	-3.69	46.01	842.76	379.61
2216	5	19.28	6.84	78.87	962.42	379.61
2216	6	25.37	12.88	90.22	959.29	379.61
2216	7	23.95	11.47	105.18	1021.51	379.61
2216	8	27.11	14.61	96.48	741.30	379.61
2216	9	17.66	5.24	112.07	537.26	379.61
2216	10	10.31	-2.03	83.99	325.94	379.61
2216	11	2.40	-9.87	54.20	235.49	379.61
2216	12	-6.62	-18.81	48.57	201.47	379.61
2217	1	-15.10	-27.21	49.75	284.45	379.36
2217	2	-6.35	-18.55	30.12	389.14	379.36
2217	3	-0.34	-12.59	36.46	677.91	379.36
2217	4	10.40	-1.95	31.89	860.75	379.36
2217	5	20.29	7.85	73.13	937.00	379.36
2217	6	24.67	12.19	78.09	891.99	379.36
2217	7	25.03	12.54	75.55	1072.19	379.36
2217	8	21.72	9.27	99.27	778.11	379.36
2217	9	18.46	6.03	95.21	515.50	379.36
2217	10	10.82	-1.54	72.09	354.73	379.36
2217	11	2.67	-9.60	50.31	210.51	379.36
2217	12	-5.09	-17.29	42.30	204.62	379.36
2218	1	-8.34	-20.52	45.04	271.03	379.11
2218	2	-5.78	-17.98	42.17	392.00	379.11
2218	3	1.52	-10.75	46.08	675.19	379.11
2218	4	9.42	-2.92	45.59	903.86	379.11
2218	5	17.27	4.86	55.12	987.65	379.11
2218	6	22.07	9.61	78.32	1004.88	379.11
2218	7	23.92	11.44	112.09	970.79	379.11
2218	8	23.30	10.83	79.98	795.23	379.11
2218	9	14.48	2.09	107.63	612.45	379.11
2218	10	11.63	-0.73	71.39	349.56	379.11
2218	11	6.11	-6.20	56.65	220.83	379.11
2218	12	-6.78	-18.97	58.77	198.29	379.11
2219	1	-7.84	-20.02	41.72	276.39	378.84
2219	2	-13.58	-25.71	30.14	468.07	378.84
2219	3	-0.66	-12.91	44.34	672.20	378.84
2219	4	8.38	-3.95	51.92	752.69	378.84
2219	5	15.58	3.18	72.14	995.40	378.84
2219	6	22.55	10.09	75.89	1146.01	378.84
2219	7	23.68	11.21	90.10	993.56	378.84
2219	8	26.35	13.86	107.63	729.17	378.84
2219	9	17.20	4.79	111.07	593.16	378.84
2219	10	7.23	-5.09	76.62	355.87	378.84
2219	11	-0.35	-12.60	62.83	222.37	378.84
2219	12	-8.72	-20.90	50.72	223.99	378.84
2220	1	-6.93	-19.12	48.57	253.83	378.56
2220	2	-11.49	-23.63	29.00	441.26	378.56
2220	3	-1.34	-13.58	47.19	498.62	378.56
2220	4	6.47	-5.84	50.08	679.81	378.56
2220	5	12.98	0.61	72.28	880.94	378.56
2220	6	22.32	9.86	77.53	1028.85	378.56
2220	7	23.56	11.09	107.52	910.98	378.56
2220	8	20.47	8.03	86.32	847.62	378.56
2220	9	16.41	4.01	95.79	534.93	378.56
2220	10	10.44	-1.91	85.44	376.19	378.56
2220	11	3.40	-8.89	70.64	230.97	378.56
2220	12	-3.98	-16.19	48.73	194.22	378.56
2221	1	-10.44	-22.60	42.53	236.52	378.29
2221	2	-2.82	-15.05	36.26	361.14	378.29
2221	3	-4.20	-16.41	48.86	559.93	378.29
2221	4	9.52	-2.82	41.24	752.19	378.29
2221	5	18.57	6.15	65.86	816.62	378.29
2221	6	25.13	12.65	82.94	931.93	378.29
2221	7	24.03	11.55	96.66	987.85	378.29
2221	8	23.02	10.55	101.10	754.65	378.29
2221	9	16.07	3.66	111.32	558.19	378.29
2221	10	10.65	-1.71	73.00	400.21	378.29
2221	11	1.65	-10.62	51.79	233.57	378.29
2221	12	-6.68	-18.87	57.34	200.63	378.29
2222	1	-12.12	-24.26	55.37	253.25	378.03
2222	2	-4.93	-17.14	33.42	408.99	378.03
2222	3	-0.60	-12.84	44.02	633.26	378.03
2222	4	9.43	-2.92	47.12	794.25	378.03
2222	5	19.65	7.22	66.42	897.08	378.03
2222	6	22.89	10.43	87.83	1034.13	378.03
2222	7	24.96	12.48	105.20	940.81	378.03
2222	8	22.66	10.20	101.65	784.15	378.03
2222	9	16.87	4.46	109.39	563.86	378.03
2222	10	9.04	-3.30	79.90	359.35	378.03
2222	11	2.88	-9.40	56.35	217.03	378.03
2222	12	-5.71	-17.91	53.95	189.17	378.03
2223	1	-10.65	-22.81	49.41	243.25	377.78
2223	2	-14.85	-26.97	32.74	371.34	377.78
2223	3	0.16	-12.09	48.50	639.07	377.78
2223	4	8.44	-3.89	49.61	717.71	377.78
2223	5	20.26	7.82	63.49	922.49	377.78
2223	6	24.15	11.67	84.39	985.44	377.78
2223	7	23.97	11.49	94.71	951.85	377.78
2223	8	23.07	10.60	99.07	764.63	377.78
2223	9	17.43	5.02	97.03	544.10	377.78
2223	10	11.24	-1.12	87.70	365.68	377.78
2223	11	5.63	-6.68	55.55	237.09	377.78
2223	12	-7.29	-19.48	55.24	219.25	377.78
2224	1	-5.95	-18.15	47.74	255.71	377.56
2224	2	-13.60	-25.73	31.00	431.23	377.56
2224	3	1.48	-10.79	42.50	637.57	377.56
2224	4	10.02	-2.33	45.40	687.46	377.56
2224	5	18.53	6.10	73.70	876.74	377.56
2224	6	22.32	9.86	85.83	1073.76	377.56
2224	7	24.13	11.65	132.21	1021.20	377.56
2224	8	22.83	10.37	72.15	850.16	377.56
2224	9	15.95	3.55	105.79	558.96	377.56
2224	10	8.99	-3.35	69.64	353.81	377.56
2224	11	1.26	-11.01	52.33	224.86	377.56
2224	12	-6.84	-19.03	46.63	196.98	377.56
2225	1	-10.70	-22.86	53.33	247.07	377.33
2225	2	-3.82	-16.04	33.61	418.63	377.33
2225	3	3.61	-8.67	45.94	677.30	377.33
2225	4	7.99	-4.33	46.77	700.71	377.33
2225	5	17.15	4.74	67.89	964.82	377.33
2225	6	20.46	8.01	84.10	963.32	377.33
2225	7	25.26	12.77	125.04	871.12	377.33
2225	8	20.95	8.50	92.05	783.86	377.33
2225	9	17.22	4.81	96.55	600.86	377.33
2225	10	9.74	-2.60	74.84	399.66	377.33
2225	11	1.16	-11.10	62.90	245.98	377.33
2225	12	-4.40	-16.62	50.73	208.68	377.33
2226	1	-8.07	-20.25	47.49	261.22	377.11
2226	2	-6.17	-18.37	36.48	396.16	377.11
2226	3	-0.97	-13.22	40.59	605.34	377.11
2226	4	9.49	-2.86	47.95	808.29	377.11
2226	5	14.14	1.76	72.02	798.14	377.11
2226	6	23.69	11.22	76.30	1028.66	377.11
2226	7	24.41	11.93	106.10	970.95	377.11
2226	8	23.48	11.01	101.06	910.58	377.11
2226	9	15.67	3.27	99.74	546.93	377.11
2226	10	11.08	-1.27	89.97	389.08	377.11
2226	11	-0.61	-12.86	53.83	215.64	377.11
2226	12	-5.20	-17.41	55.09	172.21	377.11
2227	1	-11.83	-23.97	51.83	277.50	376.87
2227	2	-6.12	-18.32	31.16	356.15	376.87
2227	3	4.46	-7.83	40.73	605.03	376.87
2227	4	8.68	-3.65	44.17	714.30	376.87
2227	5	19.76	7.33	89.66	884.42	376.87
2227	6	21.66	9.20	80.99	1001.64	376.87
2227	7	26.33	13.83	96.91	950.50	376.87
2227	8	24.68	12.20	108.68	741.56	376.87
2227	9	16.73	4.32	104.81	585.29	376.87
2227	10	10.50	-1.85	75.72	341.84	376.87
2227	11	0.64	-11.62	45.95	237.03	376.87
2227	12	-2.48	-14.71	50.45	188.93	376.87
2228	1	-8.93	-21.10	42.61	250.11	376.63
2228	2	-9.57	-21.73	37.74	384.30	376.63
2228	3	0.64	-11.62	46.94	642.58	376.63
2228	4	6.34	-5.97	33.82	820.50	376.63
2228	5	20.15	7.71	71.94	883.40	376.63
2228	6	23.10	10.63	88.62	973.57	376.63
2228	7	25.46	12.98	114.64	928.63	376.63
2228	8	22.69	10.23	110.54	811.86	376.63
2228	9	17.39	4.97	104.88	583.88	376.63
2228	10	7.76	-4.57	75.72	349.81	376.63
2228	11	-0.40	-12.65	66.89	216.69	376.63
2228	12	-4.43	-16.64	43.30	190.68	376.63
2229	1	-8.22	-20.40	50.91	277.51	376.38
2229	2	-9.90	-22.06	36.89	463.85	376.38
2229	3	-2.85	-15.08	46.34	625.10	376.38
2229	4	6.58	-5.73	43.59	975.64	376.38
2229	5	16.26	3.86	64.61	913.61	376.38
2229	6	21.69	9.24	86.42	889.97	376.38
2229	7	25.45	12.96	110.90	979.25	376.38
2229	8	23.29	10.82	84.95	691.86	376.38
2229	9	17.22	4.81	94.15	581.19	376.38
2229	10	9.27	-3.07	71.55	370.02	376.38
2229	11	-1.04	-13.28	58.01	267.96	376.38
2229	12	-5.63	-17.84	53.13	242.71	376.38
2230	1	-14.09	-26.21	51.59	261.47	376.12
2230	2	-9.47	-21.63	24.91	401.79	376.12
2230	3	0.46	-11.80	48.41	532.25	376.12
2230	4	8.69	-3.64	42.32	744.78	376.12
2230	5	19.30	6.87	71.10	934.31	376.12
2230	6	25.38	12.90	95.65	988.18	376.12
2230	7	24.53	12.05	89.35	885.33	376.12
2230	8	23.13	10.66	72.09	797.31	376.12
2230	9	16.41	4.01	113.22	463.12	376.12
2230	10	11.97	-0.39	79.90	376.70	376.12
2230	11	2.43	-9.85	52.92	212.59	376.12
2230	12	-6.44	-18.64	48.63	204.43	376.12
2231	1	-12.10	-24.25	45.16	294.31	375.85
2231	2	-8.24	-20.42	35.33	413.71	375.85
2231	3	1.20	-11.06	43.19	649.62	375.85
2231	4	9.03	-3.31	47.25	757.26	375.85
2231	5	19.46	7.02	74.44	865.41	375.85
2231	6	20.46	8.02	65.10	986.73	375.85
2231	7	22.64	10.18	99.02	1039.74	375.85
2231	8	24.32	11.85	91.61	839.69	375.85
2231	9	16.07	3.67	115.53	536.03	375.85
2231	10	9.30	-3.04	63.07	332.18	375.85
2231	11	2.29	-9.98	64.61	210.29	375.85
2231	12	-3.35	-15.57	49.54	222.78	375.85
2232	1	-11.74	-23.88	44.47	275.00	375.59
2232	2	-3.03	-15.26	32.78	419.28	375.59
2232	3	0.62	-11.64	36.34	592.11	375.59
2232	4	7.94	-4.39	40.00	798.30	375.59
2232	5	14.81	2.42	59.12	873.82	375.59
2232	6	22.55	10.09	69.70	1058.90	375.59
2232	7	24.31	11.83	102.54	1070.56	375.59
2232	8	22.96	10.50	85.51	893.99	375.59
2232	9	16.97	4.56	100.00	580.55	375.59
2232	10	10.74	-1.62	80.24	352.78	375.59
2232	11	-0.95	-13.19	57.14	226.98	375.59
2232	12	-7.82	-20.00	45.30	165.20	375.59
2233	1	-11.29	-23.44	55.39	297.91	375.34
2233	2	-7.46	-19.65	38.91	406.00	375.34
2233	3	-2.72	-14.95	45.97	642.28	375.34
2233	4	6.60	-5.72	44.03	810.16	375.34
2233	5	18.69	6.26	63.34	917.36	375.34
2233	6	22.71	10.25	86.53	1052.02	375.34
2233	7	24.36	11.89	88.65	896.87	375.34
2233	8	25.68	13.19	84.83	761.44	375.34
2233	9	14.05	1.67	113.87	539.72	375.34
2233	10	12.30	-0.07	74.92	366.70	375.34
2233	11	1.71	-10.56	48.59	230.77	375.34
2233	12	-5.67	-17.88	50.29	217.92	375.34
2234	1	-11.13	-23.28	48.58	287.33	375.11
2234	2	-8.42	-20.59	25.57	474.44	375.11
2234	3	-0.71	-12.96	44.04	586.52	375.11
2234	4	8.31	-4.03	42.38	765.48	375.11
2234	5	15.21	2.82	58.01	960.79	375.11
2234	6	23.79	11.32	82.76	987.22	375.11
2234	7	25.43	12.94	85.89	1046.57	375.11
2234	8	28.37	15.86	107.33	891.94	375.11
2234	9	15.26	2.87	101.30	553.42	375.11
2234	10	12.53	0.16	58.21	377.76	375.11
2234	11	1.17	-11.09	61.99	232.65	375.11
2234	12	-8.76	-20.93	50.76	190.54	375.11
2235	1	-13.76	-25.89	50.68	267.29	374.89
2235	2	-12.05	-24.19	40.00	506.33	374.89
2235	3	-1.10	-13.34	48.19	606.94	374.89
2235	4	9.53	-2.81	51.17	786.09	374.89
2235	5	18.79	6.37	70.21	902.91	374.89
2235	6	23.86	11.38	81.90	1023.35	374.89
2235	7	25.11	12.62	91.28	964.78	374.89
2235	8	24.45	11.98	114.88	847.12	374.89
2235	9	16.07	3.66	91.11	601.76	374.89
2235	10	14.02	1.64	95.93	328.56	374.89
2235	11	3.10	-9.19	52.89	227.65	374.89
2235	12	-5.83	-18.03	51.59	187.70	374.89
2236	1	-15.07	-27.19	41.40	263.64	374.67
2236	2	-3.72	-15.94	35.13	426.81	374.67
2236	3	0.78	-11.48	45.81	572.68	374.67
2236	4	8.28	-4.05	40.82	806.90	374.67
2236	5	11.87	-0.49	64.61	922.92	374.67
2236	6	25.42	12.93	77.22	861.59	374.67
2236	7	25.55	13.06	121.64	916.69	374.67
2236	8	25.68	13.19	89.10	825.80	374.67
2236	9	15.79	3.39	94.76	555.99	374.67
2236	10	9.14	-3.20	67.89	352.68	374.67
2236	11	4.21	-8.08	53.17	219.22	374.67
2236	12	-5.38	-17.59	53.67	231.34	374.67
2237	1	-4.72	-16.93	47.82	270.40	374.45
2237	2	-15.26	-27.38	35.24	432.90	374.45
2237	3	-1.56	-13.80	42.02	624.03	374.45
2237	4	7.77	-4.56	54.57	797.14	374.45
2237	5	19.89	7.45	64.11	990.30	374.45
2237	6	22.44	9.98	97.18	1013.75	374.45
2237	7	24.71	12.23	100.15	954.69	374.45
2237	8	26.28	13.79	79.19	856.33	374.45
2237	9	18.60	6.18	91.36	526.52	374.45
2237	10	8.53	-3.81	72.18	335.28	374.45
2237	11	-0.03	-12.28	59.72	230.06	374.45
2237	12	-2.95	-15.18	51.62	204.41	374.45
2238	1	-9.64	-21.80	40.39	298.91	374.23
2238	2	-5.47	-17.68	30.23	412.36	374.23
2238	3	-0.32	-12.57	43.46	611.37	374.23
2238	4	9.41	-2.93	47.16	878.47	374.23
2238	5	15.36	2.96	67.93	818.62	374.23
2238	6	24.24	11.76	78.49	1063.56	374.23
2238	7	24.97	12.49	86.74	902.17	374.23
2238	8	22.27	9.81	101.90	784.93	374.23
2238	9	18.54	6.12	112.37	562.12	374.23
2238	10	9.01	-3.33	87.22	371.48	374.23
2238	11	-1.03	-13.27	60.31	217.88	374.23
2238	12	-3.07	-15.30	53.54	197.88	374.23
2239	1	-14.65	-26.77	56.02	242.62	373.99
2239	2	-10.99	-23.14	30.63	400.70	373.99
2239	3	0.56	-11.70	42.68	628.23	373.99
2239	4	6.69	-5.63	39.61	802.21	373.99
2239	5	17.77	5.35	62.96	837.76	373.99
2239	6	24.42	11.94	65.38	1028.96	373.99
2239	7	25.10	12.62	94.46	1036.22	373.99
2239	8	24.97	12.48	103.69	940.56	373.99
2239	9	17.04	4.62	106.79	524.55	373.99
2239	10	11.33	-1.03	67.73	370.51	373.99
2239	11	1.47	-10.80	60.24	221.84	373.99
2239	12	-7.22	-19.41	55.38	192.22	373.99
2240	1	-7.03	-19.22	48.89	268.72	373.75
2240	2	-10.50	-22.65	38.58	432.93	373.75
2240	3	-2.65	-14.88	40.40	555.47	373.75
2240	4	5.05	-7.25	48.44	705.61	373.75
2240	5	14.76	2.37	60.62	913.67	373.75
2240	6	24.05	11.58	77.75	866.75	373.75
2240	7	24.82	12.34	105.67	988.14	373.75
2240	8	24.55	12.07	86.02	902.95	373.75
2240	9	14.97	2.58	109.45	561.96	373.75
2240	10	11.34	-1.01	101.27	350.60	373.75
2240	11	3.24	-9.04	47.78	206.93	373.75
2240	12	-7.01	-19.19	51.90	167.93	373.75
2241	1	-11.54	-23.69	53.82	296.20	373.50
2241	2	-10.78	-22.94	36.83	413.41	373.50
2241	3	3.15	-9.13	47.09	572.03	373.50
2241	4	8.14	-4.19	40.87	784.55	373.50
2241	5	18.01	5.59	63.38	931.81	373.50
2241	6	21.84	9.38	89.39	994.25	373.50
2241	7	25.10	12.62	107.40	931.85	373.50
2241	8	25.00	12.51	95.10	696.89	373.50
2241	9	19.20	6.77	104.92	617.99	373.50
2241	10	9.78	-2.56	77.78	385.25	373.50
2241	11	3.18	-9.11	60.72	199.07	373.50
2241	12	-8.50	-20.68	49.87	184.67	373.50
2242	1	-11.23	-23.38	53.27	274.59	373.24
2242	2	-8.62	-20.79	31.31	432.88	373.24
2242	3	0.07	-12.18	44.96	619.34	373.24
2242	4	6.52	-5.79	41.76	717.42	373.24
2242	5	18.79	6.36	67.09	970.43	373.24
2242	6	22.51	10.05	84.44	853.16	373.24
2242	7	26.00	13.50	94.44	1021.46	373.24
2242	8	23.71	11.24	88.34	859.19	373.24
2242	9	16.10	3.70	87.80	526.94	373.24
2242	10	12.17	-0.19	73.97	369.84	373.24
2242	11	2.55	-9.73	65.36	222.02	373.24
2242	12	-3.12	-15.34	51.37	203.23	373.24
2243	1	-12.06	-24.21	54.97	285.22	372.98
2243	2	-6.47	-18.67	36.17	385.20	372.98
2243	3	0.61	-11.64	42.31	629.08	372.98
2243	4	8.79	-3.55	48.01	821.79	372.98
2243	5	18.85	6.42	69.82	958.83	372.98
2243	6	22.51	10.05	92.99	1046.27	372.98
2243	7	23.80	11.33	102.64	933.38	372.98
2243	8	25.25	12.76	90.86	831.50	372.98
2243	9	16.75	4.34	99.73	583.42	372.98
2243	10	10.92	-1.43	80.26	310.55	372.98
2243	11	0.90	-11.36	60.72	204.25	372.98
2243	12	-3.69	-15.91	62.82	209.19	372.98
2244	1	-5.00	-17.21	43.86	264.60	372.74
2244	2	-8.81	-20.98	30.75	373.44	372.74
2244	3	-0.10	-12.35	43.67	684.94	372.74
2244	4	11.95	-0.41	47.25	721.23	372.74
2244	5	16.71	4.31	66.94	958.51	372.74
2244	6	22.49	10.03	77.79	927.10	372.74
2244	7	23.26	10.79	121.02	850.84	372.74
2244	8	24.50	12.02	89.79	881.99	372.74
2244	9	16.08	3.68	105.01	538.32	372.74
2244	10	12.73	0.35	83.36	375.20	372.74
2244	11	3.17	-9.12	52.95	231.02	372.74
2244	12	-7.51	-19.70	49.45	209.58	372.74
2245	1	-9.42	-21.59	44.64	261.27	372.52
2245	2	-13.55	-25.68	31.78	440.74	372.52
2245	3	2.71	-9.57	46.89	618.58	372.52
2245	4	8.37	-3.96	39.00	811.80	372.52
2245	5	18.95	6.52	66.49	887.99	372.52
2245	6	20.31	7.87	77.98	931.47	372.52
2245	7	25.99	13.50	118.89	927.88	372.52
2245	8	20.81	8.36	95.75	942.48	372.52
2245	9	14.43	2.05	104.80	498.86	372.52
2245	10	9.18	-3.16	68.81	368.42	372.52
2245	11	2.16	-10.12	55.73	186.96	372.52
2245	12	-10.59	-22.75	56.28	200.55	372.52
2246	1	-11.67	-23.82	49.74	290.90	372.30
2246	2	-3.12	-15.35	36.56	416.27	372.30
2246	3	-1.98	-14.22	48.75	567.89	372.30
2246	4	7.29	-5.03	40.45	791.45	372.30
2246	5	15.04	2.65	66.60	822.99	372.30
2246	6	22.25	9.79	79.02	960.49	372.30
2246	7	24.00	11.53	87.71	1019.42	372.30
2246	8	25.27	12.78	95.60	679.12	372.30
2246	9	17.69	5.28	100.25	471.16	372.30
2246	10	8.81	-3.52	78.62	378.26	372.30
2246	11	0.66	-11.60	61.44	242.93	372.30
2246	12	-5.18	-17.38	43.20	200.82	372.30
2247	1	-13.83	-25.96	47.53	280.65	372.10
2247	2	-6.26	-18.46	36.55	365.18	372.10
2247	3	0.62	-11.64	48.06	582.35	372.10
2247	4	7.53	-4.79	44.41	913.09	372.10
2247	5	15.47	3.07	55.62	892.56	372.10
2247	6	20.65	8.20	98.66	938.28	372.10
2247	7	25.74	13.25	89.53	943.68	372.10
2247	8	24.67	12.19	82.10	775.92	372.10
2247	9	18.98	6.55	89.19	582.03	372.10
2247	10	10.45	-1.90	71.24	327.79	372.10
2247	11	-0.61	-12.86	65.96	231.74	372.10
2247	12	-6.27	-18.47	52.31	211.53	372.10
2248	1	-9.98	-22.14	51.21	301.70	371.89
2248	2	-15.14	-27.25	39.26	408.23	371.89
2248	3	0.01	-12.24	43.59	646.89	371.89
2248	4	7.13	-5.19	50.94	766.39	371.89
2248	5	20.94	8.50	59.60	963.87	371.89
2248	6	22.18	9.73	79.61	1015.13	371.89
2248	7	22.70	10.23	95.16	997.89	371.89
2248	8	20.55	8.11	86.21	866.89	371.89
2248	9	14.97	2.58	93.14	576.25	371.89
2248	10	8.71	-3.63	66.01	368.22	371.89
2248	11	-0.09	-12.34	71.68	206.77	371.89
2248	12	-8.44	-20.62	44.94	208.92	371.89
2249	1	-10.26	-22.42	46.67	262.64	371.67
2249	2	-9.42	-21.59	34.98	451.87	371.67
2249	3	1.32	-10.95	47.51	610.89	371.67
2249	4	11.28	-1.07	50.41	806.45	371.67
2249	5	15.23	2.84	63.00	920.25	371.67
2249	6	23.23	10.77	83.64	922.96	371.67
2249	7	25.59	13.10	102.04	929.51	371.67
2249	8	23.58	11.11	89.33	765.18	371.67
2249	9	15.02	2.63	92.08	623.56	371.67
2249	10	12.46	0.09	77.46	393.46	371.67
2249	11	2.17	-10.11	62.01	216.64	371.67
2249	12	-3.44	-15.66	47.99	190.45	371.67
2250	1	-8.39	-20.56	43.49	258.56	371.44
2250	2	-13.35	-25.49	34.53	454.79	371.44
2250	3	1.59	-10.68	41.01	684.48	371.44
2250	4	8.50	-3.84	40.23	725.95	371.44
2250	5	12.62	0.25	72.48	961.35	371.44
2250	6	20.36	7.92	86.15	1061.96	371.44
2250	7	25.03	12.55	110.36	1027.80	371.44
2250	8	26.30	13.80	93.04	790.62	371.44
2250	9	17.61	5.20	90.23	563.53	371.44
2250	10	12.37	0.00	61.20	363.89	371.44
2250	11	-1.69	-13.92	53.37	232.03	371.44
2250	12	-8.01	-20.19	47.22	201.97	371.44
2251	1	-11.72	-23.86	49.16	283.73	371.21
2251	2	-8.43	-20.61	31.79	396.60	371.21
2251	3	-3.16	-15.38	46.64	567.34	371.21
2251	4	8.91	-3.43	40.08	733.24	371.21
2251	5	16.41	4.00	53.85	991.27	371.21
2251	6	23.84	11.37	90.36	878.89	371.21
2251	7	23.37	10.90	93.57	1020.90	371.21
2251	8	25.74	13.25	74.82	660.07	371.21
2251	9	17.65	5.24	97.41	573.27	371.21
2251	10	11.50	-0.86	77.38	378.58	371.21
2251	11	3.35	-8.93	57.43	197.42	371.21
2251	12	-8.58	-20.75	56.44	220.80	371.21
2252	1	-9.44	-21.61	38.89	254.52	370.96
2252	2	-7.11	-19.30	35.48	351.17	370.96
2252	3	0.34	-11.92	44.65	656.39	370.96
2252	4	6.95	-5.37	51.83	765.65	370.96
2252	5	13.62	1.24	59.03	980.69	370.96
2252	6	22.74	10.27	84.20	940.24	370.96
2252	7	26.61	14.11	111.58	829.99	370.96
2252	8	22.36	9.90	90.72	855.50	370.96
2252	9	17.08	4.67	106.37	606.70	370.96
2252	10	10.99	-1.36	76.42	328.79	370.96
2252	11	0.63	-11.63	51.67	226.09	370.96
2252	12	-6.59	-18.78	45.83	226.38	370.96
2253	1	-1.48	-13.72	54.22	316.08	370.71
2253	2	-7.64	-19.82	33.05	363.81	370.71
2253	3	-2.20	-14.43	45.12	603.21	370.71
2253	4	9.28	-3.05	47.14	878.93	370.71
2253	5	15.84	3.44	63.90	898.26	370.71
2253	6	21.10	8.66	77.36	920.78	370.71
2253	7	26.27	13.77	103.49	839.20	370.71
2253	8	22.53	10.07	94.84	845.92	370.71
2253	9	17.25	4.84	91.39	509.64	370.71
2253	10	12.08	-0.28	85.22	337.49	370.71
2253	11	-0.50	-12.75	60.34	216.23	370.71
2253	12	-1.23	-13.47	50.97	207.03	370.71
2254	1	-15.15	-27.27	46.08	312.92	370.46
2254	2	-8.20	-20.38	30.28	391.47	370.46
2254	3	0.10	-12.16	46.58	574.17	370.46
2254	4	7.41	-4.91	45.75	765.53	370.46
2254	5	16.10	3.70	64.76	832.42	370.46
2254	6	22.99	10.53	93.63	906.07	370.46
2254	7	25.38	12.90	86.81	1023.09	370.46
2254	8	22.16	9.70	82.53	828.92	370.46
2254	9	16.85	4.44	106.86	565.96	370.46
2254	10	9.97	-2.38	78.37	361.95	370.46
2254	11	3.87	-8.42	57.23	218.81	370.46
2254	12	-1.69	-13.93	52.95	176.85	370.46
2255	1	-10.18	-22.34	47.66	256.05	370.23
2255	2	-7.26	-19.45	33.51	426.91	370.23
2255	3	-2.61	-14.84	49.02	653.01	370.23
2255	4	9.22	-3.12	43.23	766.54	370.23
2255	5	15.30	2.91	72.54	860.26	370.23
2255	6	22.95	10.48	89.86	1196.64	370.23
2255	7	22.20	9.75	98.21	1018.35	370.23
2255	8	21.13	8.68	105.84	958.91	370.23
2255	9	15.75	3.35	71.12	537.58	370.23
2255	10	8.18	-4.15	59.14	350.78	370.23
2255	11	0.16	-12.09	61.83	198.35	370.23
2255	12	-5.15	-17.36	53.50	193.76	370.23
2256	1	-13.70	-25.83	47.84	229.32	370.01
2256	2	-8.95	-21.13	30.19	438.42	370.01
2256	3	-3.91	-16.13	41.66	558.03	370.01
2256	4	7.57	-4.76	57.44	801.63	370.01
2256	5	20.23	7.79	71.18	1005.98	370.01
2256	6	22.46	10.00	91.39	1020.28	370.01
2256	7	25.61	13.12	86.88	856.86	370.01
2256	8	22.52	10.06	82.90	866.96	370.01
2256	9	18.37	5.95	92.01	559.33	370.01
2256	10	11.49	-0.87	70.44	351.64	370.01
2256	11	1.29	-10.97	66.64	243.50	370.01
2256	12	-7.07	-19.26	48.54	189.75	370.01
2257	1	-9.72	-21.88	50.49	273.16	369.80
2257	2	-8.94	-21.12	34.45	425.68	369.80
2257	3	0.46	-11.80	41.93	641.71	369.80
2257	4	9.88	-2.47	45.61	837.40	369.80
2257	5	15.41	3.01	58.17	943.33	369.80
2257	6	22.82	10.36	86.99	1038.36	369.80
2257	7	22.52	10.06	111.46	921.83	369.80
2257	8	26.22	13.72	98.10	926.09	369.80
2257	9	16.79	4.38	103.72	646.66	369.80
