Year	   month	Tmax	Tmin	Prec	PAR	CO2
2219	9	25.70	13.45	94.01	622.61	1912.34
2219	10	24.56	12.33	75.85	447.80	1912.34
2219	11	14.01	1.92	86.72	301.71	1912.34
2219	12	3.66	-8.29	85.39	286.00	1912.34
2220	1	-2.18	-14.05	74.32	402.96	1915.55
2220	2	3.31	-8.64	61.06	562.26	1915.55
2220	3	5.89	-6.09	61.13	811.66	1915.55
2220	4	17.53	5.40	75.85	875.41	1915.55
2220	5	26.75	14.49	132.84	1162.87	1915.55
2220	6	37.60	25.20	67.58	1149.64	1915.55
2220	7	41.94	29.48	89.93	1181.73	1915.55
2220	8	32.10	19.77	86.64	1041.66	1915.55
2220	9	30.33	18.02	95.57	687.08	1915.55
2220	10	21.50	9.31	102.16	419.19	1915.55
2220	11	11.42	-0.63	74.07	272.72	1915.55
2220	12	9.84	-2.20	74.88	281.05	1915.55
2221	1	0.35	-11.56	72.13	392.10	1918.62
2221	2	5.02	-6.95	53.30	508.87	1918.62
2221	3	10.87	-1.18	55.65	827.88	1918.62
2221	4	19.83	7.66	76.72	866.15	1918.62
2221	5	31.24	18.93	120.64	1067.02	1918.62
2221	6	33.43	21.08	70.76	1141.97	1918.62
2221	7	39.64	27.21	102.42	1160.18	1918.62
2221	8	40.30	27.86	101.13	994.81	1918.62
2221	9	28.47	16.19	88.48	709.04	1918.62
2221	10	23.25	11.03	74.94	464.80	1918.62
2221	11	12.98	0.91	66.13	318.17	1918.62
2221	12	2.41	-9.53	65.32	270.38	1918.62
2222	1	7.59	-4.42	67.13	400.30	1921.61
2222	2	5.16	-6.81	70.67	542.83	1921.61
2222	3	11.94	-0.12	53.50	718.15	1921.61
2222	4	21.99	9.79	75.66	905.90	1921.61
2222	5	28.92	16.63	124.42	1129.57	1921.61
2222	6	35.10	22.73	92.28	1186.58	1921.61
2222	7	40.22	27.79	81.15	1004.58	1921.61
2222	8	40.17	27.74	95.45	898.38	1921.61
2222	9	30.61	18.30	83.76	683.85	1921.61
2222	10	23.74	11.52	83.05	492.18	1921.61
2222	11	12.92	0.85	84.75	275.76	1921.61
2222	12	4.03	-7.93	76.26	244.61	1921.61
2223	1	1.95	-9.98	71.44	375.30	1924.52
2223	2	8.15	-3.86	53.60	500.44	1924.52
2223	3	13.19	1.11	48.75	724.71	1924.52
2223	4	18.32	6.17	75.22	958.69	1924.52
2223	5	27.74	15.47	104.32	1199.22	1924.52
2223	6	31.88	19.56	71.03	1175.61	1924.52
2223	7	40.45	28.01	97.50	1092.01	1924.52
2223	8	34.26	21.90	108.21	959.91	1924.52
2223	9	25.28	13.04	92.86	748.13	1924.52
2223	10	26.45	14.19	78.72	490.23	1924.52
2223	11	11.59	-0.47	79.37	265.81	1924.52
2223	12	1.76	-10.16	56.05	260.38	1924.52
2224	1	2.25	-9.68	74.02	378.15	1927.35
2224	2	8.63	-3.39	61.37	447.77	1927.35
2224	3	7.58	-4.43	51.14	703.15	1927.35
2224	4	16.77	4.65	71.79	1003.44	1927.35
2224	5	30.78	18.47	119.73	1140.53	1927.35
2224	6	37.17	24.78	73.43	1366.41	1927.35
2224	7	41.45	29.00	90.96	1145.33	1927.35
2224	8	38.01	25.60	117.50	915.49	1927.35
2224	9	29.65	17.35	89.92	654.85	1927.35
2224	10	23.58	11.36	91.81	479.86	1927.35
2224	11	9.91	-2.13	88.50	303.99	1927.35
2224	12	1.30	-10.62	76.06	286.72	1927.35
2225	1	3.19	-8.76	68.87	344.57	1930.10
2225	2	3.95	-8.00	52.09	517.22	1930.10
2225	3	8.73	-3.29	48.87	699.05	1930.10
2225	4	19.96	7.79	85.48	976.03	1930.10
2225	5	27.46	15.19	126.85	1113.71	1930.10
2225	6	34.54	22.18	77.19	1036.91	1930.10
2225	7	39.41	26.98	96.78	1150.24	1930.10
2225	8	33.82	21.47	98.08	1015.98	1930.10
2225	9	24.27	12.05	97.53	698.91	1930.10
2225	10	20.21	8.03	67.58	456.56	1930.10
2225	11	11.50	-0.55	71.35	288.69	1930.10
2225	12	3.64	-8.31	75.36	257.47	1930.10
2226	1	0.64	-11.27	67.46	461.31	1932.75
2226	2	8.09	-3.92	52.90	488.96	1932.75
2226	3	7.59	-4.41	65.13	829.74	1932.75
2226	4	18.85	6.70	84.22	1028.50	1932.75
2226	5	30.00	17.70	135.70	1211.64	1932.75
2226	6	35.22	22.85	86.48	1059.29	1932.75
2226	7	38.31	25.89	106.06	1225.51	1932.75
2226	8	34.44	22.08	108.79	1108.72	1932.75
2226	9	31.59	19.27	78.95	680.26	1932.75
2226	10	21.09	8.91	64.48	454.53	1932.75
2226	11	11.16	-0.89	86.38	259.93	1932.75
2226	12	5.03	-6.94	79.95	293.89	1932.75
2227	1	1.28	-10.64	76.84	391.03	1935.29
2227	2	9.10	-2.93	57.64	488.66	1935.29
2227	3	13.58	1.50	48.95	749.78	1935.29
2227	4	16.42	4.30	67.78	932.41	1935.29
2227	5	30.52	18.21	123.03	1195.80	1935.29
2227	6	36.49	24.10	81.35	1158.86	1935.29
2227	7	40.05	27.62	95.66	1261.74	1935.29
2227	8	35.62	23.25	101.42	997.37	1935.29
2227	9	30.22	17.92	94.24	674.48	1935.29
2227	10	21.76	9.57	79.62	484.41	1935.29
2227	11	12.91	0.84	77.39	321.51	1935.29
2227	12	5.94	-6.05	60.94	283.19	1935.29
2228	1	8.07	-3.94	78.37	380.33	1937.71
2228	2	4.20	-7.76	54.45	559.97	1937.71
2228	3	5.18	-6.79	55.39	790.54	1937.71
2228	4	22.16	9.96	63.61	1040.30	1937.71
2228	5	29.13	16.84	112.04	1037.12	1937.71
2228	6	31.56	19.24	67.37	1117.67	1937.71
2228	7	40.36	27.92	92.31	1293.84	1937.71
2228	8	33.93	21.58	124.26	1044.37	1937.71
2228	9	33.03	20.69	102.40	716.47	1937.71
2228	10	21.97	9.77	76.88	458.37	1937.71
2228	11	12.95	0.87	79.52	327.74	1937.71
2228	12	2.80	-9.14	69.57	314.18	1937.71
2229	1	0.85	-11.07	72.98	411.20	1940.01
2229	2	5.60	-6.38	61.53	568.18	1940.01
2229	3	16.00	3.88	64.00	799.92	1940.01
2229	4	15.36	3.25	86.92	888.39	1940.01
2229	5	29.85	17.55	136.41	1048.74	1940.01
2229	6	36.31	23.93	66.45	1260.10	1940.01
2229	7	38.76	26.34	94.19	1260.38	1940.01
2229	8	36.32	23.94	110.40	940.45	1940.01
2229	9	31.64	19.32	88.84	714.18	1940.01
2229	10	21.87	9.68	78.43	487.71	1940.01
2229	11	8.89	-3.13	64.64	331.71	1940.01
2229	12	5.50	-6.48	79.28	282.32	1940.01
2230	1	-3.37	-15.23	71.48	437.49	1942.16
2230	2	5.20	-6.78	66.33	496.93	1942.16
2230	3	14.68	2.58	48.65	765.18	1942.16
2230	4	18.09	5.95	77.78	873.66	1942.16
2230	5	33.06	20.72	129.68	1143.44	1942.16
2230	6	39.89	27.46	82.93	1220.63	1942.16
2230	7	39.67	27.24	89.22	1180.63	1942.16
2230	8	35.56	23.18	110.84	955.11	1942.16
2230	9	31.56	19.24	86.83	724.29	1942.16
2230	10	22.29	10.09	78.04	495.70	1942.16
2230	11	10.25	-1.79	81.48	286.83	1942.16
2230	12	1.55	-10.38	89.55	279.08	1942.16
2231	1	4.43	-7.53	81.76	421.83	1944.16
2231	2	0.87	-11.05	60.61	557.53	1944.16
2231	3	7.67	-4.34	64.98	678.34	1944.16
2231	4	16.08	3.97	68.38	949.65	1944.16
2231	5	30.27	17.97	118.96	1087.95	1944.16
2231	6	34.60	22.24	67.74	1254.47	1944.16
2231	7	41.55	29.09	86.72	1232.44	1944.16
2231	8	36.64	24.25	118.76	912.58	1944.16
2231	9	33.55	21.20	99.96	598.91	1944.16
2231	10	23.86	11.64	65.17	429.53	1944.16
2231	11	12.62	0.55	79.80	250.31	1944.16
2231	12	3.85	-8.11	76.05	227.90	1944.16
2232	1	3.48	-8.47	77.05	365.73	1946.03
2232	2	1.32	-10.60	55.43	594.43	1946.03
2232	3	7.04	-4.96	54.23	788.73	1946.03
2232	4	21.97	9.77	74.38	907.04	1946.03
2232	5	30.87	18.55	115.22	1274.73	1946.03
2232	6	43.00	30.53	82.25	1165.60	1946.03
2232	7	37.87	25.46	83.91	1149.10	1946.03
2232	8	39.89	27.46	103.50	778.34	1946.03
2232	9	32.69	20.35	95.48	725.06	1946.03
2232	10	22.43	10.23	72.18	486.31	1946.03
2232	11	17.20	5.06	69.38	279.52	1946.03
2232	12	6.78	-5.22	83.52	260.98	1946.03
2233	1	6.07	-5.91	72.20	355.81	1947.78
2233	2	4.77	-7.20	54.96	505.96	1947.78
2233	3	10.98	-1.07	55.04	721.31	1947.78
2233	4	19.78	7.61	57.84	945.96	1947.78
2233	5	25.96	13.71	108.23	1047.22	1947.78
2233	6	41.64	29.18	76.67	1152.25	1947.78
2233	7	38.27	25.86	82.87	1199.96	1947.78
2233	8	34.39	22.03	100.27	1049.72	1947.78
2233	9	30.41	18.10	101.82	683.93	1947.78
2233	10	23.45	11.24	79.95	433.85	1947.78
2233	11	16.24	4.12	78.94	299.99	1947.78
2233	12	4.34	-7.62	76.14	253.62	1947.78
2234	1	2.84	-9.10	71.38	334.61	1949.44
2234	2	10.25	-1.79	55.28	496.30	1949.44
2234	3	10.84	-1.21	58.45	776.91	1949.44
2234	4	22.63	10.43	76.60	883.68	1949.44
2234	5	29.85	17.55	133.71	1182.35	1949.44
2234	6	30.08	17.77	80.65	1210.00	1949.44
2234	7	36.74	24.35	83.92	1165.11	1949.44
2234	8	34.87	22.50	98.85	1037.21	1949.44
2234	9	30.26	17.95	87.21	665.85	1949.44
2234	10	23.52	11.31	65.45	549.60	1949.44
2234	11	10.69	-1.35	80.72	277.17	1949.44
2234	12	2.91	-9.03	69.78	298.47	1949.44
2235	1	1.59	-10.34	63.47	424.02	1951.01
2235	2	8.72	-3.30	64.78	594.81	1951.01
2235	3	10.43	-1.61	55.45	766.99	1951.01
2235	4	19.23	7.07	75.59	932.16	1951.01
2235	5	29.71	17.41	106.37	1151.19	1951.01
2235	6	37.04	24.64	72.44	1159.89	1951.01
2235	7	39.19	26.77	88.01	1151.75	1951.01
2235	8	36.99	24.60	110.33	854.95	1951.01
2235	9	30.57	18.26	78.39	783.35	1951.01
2235	10	26.01	13.76	65.61	536.63	1951.01
2235	11	10.11	-1.93	73.62	282.75	1951.01
2235	12	4.34	-7.62	72.42	305.74	1951.01
2236	1	8.03	-3.98	70.73	381.84	1952.51
2236	2	2.33	-9.60	55.18	547.12	1952.51
2236	3	8.13	-3.88	54.03	698.74	1952.51
2236	4	22.17	9.98	68.89	964.14	1952.51
2236	5	28.60	16.31	126.46	1120.65	1952.51
2236	6	38.79	26.37	76.41	1242.55	1952.51
2236	7	37.87	25.46	80.92	1004.22	1952.51
2236	8	35.49	23.12	116.11	852.64	1952.51
2236	9	29.31	17.02	83.48	571.77	1952.51
2236	10	21.69	9.50	72.16	474.88	1952.51
2236	11	9.41	-2.62	78.98	306.25	1952.51
2236	12	3.35	-8.60	72.49	283.05	1952.51
2237	1	6.51	-5.48	69.82	402.25	1953.94
2237	2	6.04	-5.95	59.75	540.55	1953.94
2237	3	10.48	-1.57	54.96	719.79	1953.94
2237	4	24.40	12.17	64.59	984.85	1953.94
2237	5	26.61	14.36	128.25	1167.90	1953.94
2237	6	39.62	27.19	86.71	1219.02	1953.94
2237	7	40.72	28.28	89.28	1331.64	1953.94
2237	8	33.41	21.07	106.48	978.44	1953.94
2237	9	31.01	18.70	87.75	634.18	1953.94
2237	10	23.23	11.02	79.09	541.00	1953.94
2237	11	17.39	5.25	76.40	303.85	1953.94
2237	12	2.51	-9.43	91.56	246.69	1953.94
2238	1	1.31	-10.61	78.90	404.30	1955.27
2238	2	4.71	-7.25	60.76	554.41	1955.27
2238	3	8.85	-3.17	50.68	834.10	1955.27
2238	4	22.00	9.80	74.67	1019.95	1955.27
2238	5	29.72	17.43	152.90	1014.01	1955.27
2238	6	36.32	23.94	80.46	1147.50	1955.27
2238	7	39.26	26.84	97.22	1223.65	1955.27
2238	8	36.54	24.15	99.80	997.27	1955.27
2238	9	31.07	18.75	85.31	665.53	1955.27
2238	10	21.40	9.21	71.80	487.55	1955.27
2238	11	10.89	-1.16	57.04	292.33	1955.27
2238	12	4.31	-7.65	61.43	283.66	1955.27
2239	1	2.04	-9.89	74.57	389.68	1956.46
2239	2	4.46	-7.51	59.30	455.77	1956.46
2239	3	9.19	-2.83	66.59	727.72	1956.46
2239	4	19.63	7.47	70.18	995.58	1956.46
2239	5	30.60	18.29	136.68	1212.43	1956.46
2239	6	35.89	23.51	76.96	1165.45	1956.46
2239	7	37.15	24.75	109.06	1165.63	1956.46
2239	8	33.60	21.25	123.47	1088.64	1956.46
2239	9	27.74	15.47	97.72	668.62	1956.46
2239	10	21.09	8.91	78.10	468.66	1956.46
2239	11	13.55	1.47	78.92	292.79	1956.46
2239	12	4.01	-7.95	74.96	263.41	1956.46
2240	1	5.24	-6.73	69.19	400.45	1957.49
2240	2	2.00	-9.93	50.28	618.56	1957.49
2240	3	6.68	-5.31	55.90	650.62	1957.49
2240	4	20.88	8.70	72.21	812.34	1957.49
2240	5	31.34	19.02	103.91	1168.22	1957.49
2240	6	39.46	27.04	65.00	1311.25	1957.49
2240	7	40.36	27.93	101.02	1299.42	1957.49
2240	8	39.38	26.95	90.68	899.44	1957.49
2240	9	30.67	18.36	89.70	671.42	1957.49
2240	10	24.61	12.37	72.65	435.58	1957.49
2240	11	11.85	-0.21	76.19	298.14	1957.49
2240	12	4.85	-7.12	79.79	281.80	1957.49
2241	1	1.42	-10.51	67.93	350.18	1958.43
2241	2	6.57	-5.42	65.84	541.18	1958.43
2241	3	11.06	-0.99	59.43	649.72	1958.43
2241	4	18.02	5.88	84.97	961.58	1958.43
2241	5	29.95	17.65	128.76	1216.16	1958.43
2241	6	32.15	19.82	85.05	1147.33	1958.43
2241	7	39.13	26.71	87.61	1220.40	1958.43
2241	8	33.24	20.90	114.28	1137.27	1958.43
2241	9	31.40	19.08	94.07	783.64	1958.43
2241	10	20.82	8.64	79.36	453.85	1958.43
2241	11	10.96	-1.09	77.15	286.24	1958.43
2241	12	2.92	-9.02	69.59	281.43	1958.43
2242	1	1.45	-10.48	60.31	415.95	1959.19
2242	2	5.86	-6.12	53.46	526.96	1959.19
2242	3	15.85	3.74	65.64	760.20	1959.19
2242	4	20.20	8.03	73.77	906.09	1959.19
2242	5	29.15	16.86	132.37	1283.25	1959.19
2242	6	37.20	24.81	70.61	1255.46	1959.19
2242	7	39.86	27.42	85.80	1458.10	1959.19
2242	8	35.70	23.32	111.45	912.32	1959.19
2242	9	30.50	18.19	77.69	764.72	1959.19
2242	10	21.18	9.00	91.76	527.52	1959.19
2242	11	9.25	-2.78	79.00	288.95	1959.19
2242	12	6.64	-5.36	71.74	281.87	1959.19
2243	1	6.53	-5.46	72.75	401.75	1959.77
2243	2	3.59	-8.36	66.46	439.37	1959.77
2243	3	6.93	-5.07	60.49	766.95	1959.77
2243	4	20.68	8.50	72.30	907.97	1959.77
2243	5	28.30	16.02	145.12	1144.35	1959.77
2243	6	34.96	22.59	76.14	1146.95	1959.77
2243	7	38.71	26.29	84.65	1081.17	1959.77
2243	8	36.34	23.95	91.45	991.05	1959.77
2243	9	31.61	19.29	74.59	667.74	1959.77
2243	10	21.66	9.47	74.06	473.12	1959.77
2243	11	11.20	-0.85	58.86	301.14	1959.77
2243	12	4.30	-7.66	66.70	286.57	1959.77
2244	1	1.24	-10.68	61.39	381.12	1960.28
2244	2	3.14	-8.81	62.57	455.56	1960.28
2244	3	9.32	-2.71	51.70	901.94	1960.28
2244	4	19.19	7.03	65.55	895.97	1960.28
2244	5	28.96	16.68	145.40	982.83	1960.28
2244	6	39.88	27.44	76.87	1171.85	1960.28
2244	7	38.22	25.81	87.71	1250.55	1960.28
2244	8	39.48	27.05	111.08	1071.48	1960.28
2244	9	33.47	21.12	97.98	718.36	1960.28
2244	10	22.45	10.25	72.16	456.13	1960.28
2244	11	15.08	2.97	66.58	304.54	1960.28
2244	12	7.84	-4.17	73.56	274.96	1960.28
2245	1	-0.40	-12.30	73.67	369.56	1960.73
2245	2	5.96	-6.02	57.70	513.47	1960.73
2245	3	15.98	3.86	53.08	816.04	1960.73
2245	4	23.42	11.20	69.09	919.04	1960.73
2245	5	27.91	15.63	122.03	1011.35	1960.73
2245	6	42.85	30.37	81.98	1070.71	1960.73
2245	7	40.51	28.07	95.38	1168.58	1960.73
2245	8	38.73	26.32	108.42	1012.25	1960.73
2245	9	30.62	18.31	96.10	772.28	1960.73
2245	10	23.56	11.35	85.71	464.73	1960.73
2245	11	13.67	1.59	64.82	294.52	1960.73
2245	12	9.01	-3.01	76.63	300.10	1960.73
2246	1	0.82	-11.10	74.73	433.60	1961.07
2246	2	6.41	-5.58	54.73	579.89	1961.07
2246	3	10.77	-1.27	65.61	721.42	1961.07
2246	4	17.86	5.72	73.26	883.11	1961.07
2246	5	29.50	17.20	122.97	1076.68	1961.07
2246	6	37.60	25.20	79.21	1170.57	1961.07
2246	7	40.16	27.73	100.12	1113.92	1961.07
2246	8	41.90	29.44	85.00	994.18	1961.07
2246	9	33.36	21.02	95.07	617.67	1961.07
2246	10	23.49	11.27	75.69	459.32	1961.07
2246	11	9.71	-2.32	75.20	264.25	1961.07
2246	12	5.68	-6.30	71.83	302.66	1961.07
2247	1	1.23	-10.69	74.36	390.15	1961.32
2247	2	4.77	-7.19	61.72	531.98	1961.32
2247	3	9.03	-2.99	60.03	700.11	1961.32
2247	4	19.64	7.48	83.93	975.62	1961.32
2247	5	30.37	18.06	132.85	1333.85	1961.32
2247	6	36.78	24.39	78.80	1090.37	1961.32
2247	7	41.14	28.69	84.46	1180.12	1961.32
2247	8	38.60	26.18	101.23	957.92	1961.32
2247	9	31.00	18.69	101.66	657.93	1961.32
2247	10	21.86	9.66	82.81	449.71	1961.32
2247	11	8.54	-3.48	81.45	262.41	1961.32
2247	12	3.04	-8.91	71.91	269.32	1961.32
2248	1	6.91	-5.09	75.31	420.55	1961.50
2248	2	7.36	-4.64	50.94	481.42	1961.50
2248	3	10.24	-1.80	64.20	780.25	1961.50
2248	4	23.48	11.27	77.88	915.50	1961.50
2248	5	26.51	14.25	131.30	1050.93	1961.50
2248	6	38.70	26.28	73.98	1350.46	1961.50
2248	7	38.75	26.34	84.67	1223.13	1961.50
2248	8	35.55	23.17	105.11	964.16	1961.50
2248	9	35.00	22.63	95.32	688.21	1961.50
2248	10	24.18	11.95	81.26	536.13	1961.50
2248	11	15.95	3.83	59.30	282.08	1961.50
2248	12	5.28	-6.69	71.08	291.29	1961.50
2249	1	2.26	-9.67	73.08	419.86	1961.57
2249	2	3.57	-8.39	62.95	448.61	1961.57
2249	3	12.49	0.42	52.17	716.26	1961.57
2249	4	24.92	12.68	74.58	817.06	1961.57
2249	5	35.23	22.86	129.31	1243.07	1961.57
2249	6	37.81	25.41	69.53	1147.38	1961.57
2249	7	39.71	27.28	77.04	1074.80	1961.57
2249	8	35.55	23.18	92.62	998.48	1961.57
2249	9	35.41	23.04	95.15	656.73	1961.57
2249	10	23.64	11.42	85.67	462.69	1961.57
2249	11	10.39	-1.66	77.73	280.46	1961.57
2249	12	4.97	-7.00	72.57	260.12	1961.57
2250	1	4.09	-7.87	64.42	384.77	1961.58
2250	2	4.90	-7.07	59.59	429.76	1961.58
2250	3	9.22	-2.81	58.55	745.46	1961.58
2250	4	20.54	8.36	70.85	972.49	1961.58
2250	5	34.70	22.34	124.50	1122.46	1961.58
2250	6	35.31	22.94	60.28	1141.20	1961.58
2250	7	40.66	28.22	83.64	1090.33	1961.58
2250	8	37.22	24.82	103.50	892.04	1961.58
2250	9	32.31	19.97	81.06	737.34	1961.58
2250	10	21.00	8.82	87.16	453.97	1961.58
2250	11	8.73	-3.29	64.59	276.38	1961.58
2250	12	4.74	-7.23	77.21	275.10	1961.58
2251	1	8.61	-3.40	70.40	397.98	1961.58
2251	2	5.67	-6.31	64.05	466.07	1961.58
2251	3	9.47	-2.56	55.77	832.79	1961.58
2251	4	19.39	7.23	68.86	936.83	1961.58
2251	5	29.68	17.39	121.37	1145.94	1961.58
2251	6	43.18	30.70	70.85	1035.45	1961.58
2251	7	39.28	26.86	84.59	1289.90	1961.58
2251	8	33.58	21.23	84.12	928.13	1961.58
2251	9	33.00	20.66	87.89	699.25	1961.58
2251	10	21.49	9.30	77.40	461.55	1961.58
2251	11	15.31	3.20	72.21	302.77	1961.58
2251	12	4.26	-7.70	78.28	280.20	1961.58
2252	1	5.51	-6.46	68.57	398.93	1961.58
2252	2	0.61	-11.30	56.46	567.88	1961.58
2252	3	9.62	-2.41	57.15	787.24	1961.58
2252	4	20.19	8.02	77.87	928.92	1961.58
2252	5	30.59	18.28	143.28	1049.24	1961.58
2252	6	32.51	20.17	73.95	1071.55	1961.58
2252	7	39.11	26.68	86.34	1223.70	1961.58
2252	8	34.96	22.60	112.23	931.48	1961.58
2252	9	31.22	18.91	82.16	722.05	1961.58
2252	10	20.84	8.66	82.24	488.96	1961.58
2252	11	13.75	1.66	78.18	323.58	1961.58
2252	12	3.54	-8.42	73.84	264.35	1961.58
2253	1	1.91	-10.02	64.10	386.44	1961.58
2253	2	2.30	-9.64	65.81	542.54	1961.58
2253	3	12.86	0.79	54.71	738.06	1961.58
2253	4	21.32	9.13	70.42	873.94	1961.58
2253	5	26.87	14.61	117.21	1160.45	1961.58
2253	6	39.88	27.45	73.59	1201.99	1961.58
2253	7	41.08	28.64	87.28	1015.82	1961.58
2253	8	38.41	25.99	104.89	890.83	1961.58
2253	9	32.98	20.64	95.65	656.67	1961.58
2253	10	23.42	11.20	72.70	451.42	1961.58
2253	11	10.55	-1.49	89.33	307.19	1961.58
2253	12	5.98	-6.01	61.53	219.31	1961.58
2254	1	5.28	-6.69	65.77	414.46	1961.58
2254	2	3.58	-8.38	61.21	543.48	1961.58
2254	3	12.79	0.72	42.91	778.67	1961.58
2254	4	17.71	5.57	80.29	1088.63	1961.58
2254	5	29.37	17.08	134.79	1164.66	1961.58
2254	6	38.85	26.44	77.91	1113.38	1961.58
2254	7	38.56	26.14	80.37	1210.07	1961.58
2254	8	33.75	21.40	102.00	911.19	1961.58
2254	9	29.74	17.44	92.86	792.98	1961.58
2254	10	23.92	11.70	81.32	534.26	1961.58
2254	11	10.22	-1.82	67.84	266.32	1961.58
2254	12	5.09	-6.88	75.26	289.32	1961.58
2255	1	7.62	-4.39	70.66	359.22	1961.58
2255	2	6.30	-5.68	62.51	537.87	1961.58
2255	3	11.72	-0.34	58.11	788.04	1961.58
2255	4	21.59	9.40	69.47	1019.10	1961.58
2255	5	30.34	18.03	116.42	1085.86	1961.58
2255	6	36.76	24.37	86.91	1137.83	1961.58
2255	7	37.98	25.57	90.76	1162.57	1961.58
2255	8	34.89	22.53	103.13	874.35	1961.58
2255	9	30.78	18.47	98.99	711.93	1961.58
2255	10	24.31	12.08	76.66	477.82	1961.58
2255	11	12.31	0.24	68.16	298.95	1961.58
2255	12	4.24	-7.72	71.43	297.29	1961.58
2256	1	4.33	-7.63	68.98	417.01	1961.58
2256	2	5.19	-6.78	61.52	468.85	1961.58
2256	3	15.61	3.50	56.88	808.38	1961.58
2256	4	21.40	9.21	65.09	938.02	1961.58
2256	5	30.60	18.29	119.34	1139.16	1961.58
2256	6	36.59	24.20	81.32	1171.88	1961.58
2256	7	39.38	26.96	79.10	1241.14	1961.58
2256	8	38.89	26.47	119.42	856.54	1961.58
2256	9	31.44	19.12	86.62	611.46	1961.58
2256	10	25.05	12.82	84.25	435.13	1961.58
2256	11	9.36	-2.67	74.14	297.16	1961.58
2256	12	6.21	-5.78	74.50	268.97	1961.58
2257	1	-1.00	-12.89	58.81	405.34	1961.58
2257	2	5.83	-6.15	53.72	513.13	1961.58
2257	3	10.30	-1.74	54.85	670.10	1961.58
2257	4	17.96	5.82	70.19	1033.00	1961.58
2257	5	31.51	19.19	123.34	1009.22	1961.58
2257	6	44.49	31.99	86.21	1219.70	1961.58
2257	7	37.58	25.18	82.64	1096.43	1961.58
2257	8	38.22	25.81	93.12	1019.06	1961.58
2257	9	30.62	18.31	102.43	703.91	1961.58
2257	10	22.68	10.47	73.27	472.04	1961.58
2257	11	15.87	3.76	85.40	312.63	1961.58
2257	12	2.61	-9.33	63.99	292.63	1961.58
2258	1	2.59	-9.35	80.65	357.09	1961.58
2258	2	6.19	-5.80	53.41	460.26	1961.58
2258	3	8.19	-3.83	57.37	783.00	1961.58
2258	4	23.64	11.42	70.95	916.45	1961.58
2258	5	24.82	12.59	118.12	1064.25	1961.58
2258	6	41.09	28.64	78.75	1121.50	1961.58
2258	7	37.30	24.90	94.27	1321.88	1961.58
2258	8	35.70	23.32	92.97	848.71	1961.58
2258	9	34.29	21.94	81.35	642.17	1961.58
2258	10	22.90	10.69	78.52	457.57	1961.58
2258	11	15.89	3.77	82.21	316.38	1961.58
2258	12	5.71	-6.27	70.41	304.20	1961.58
2259	1	-1.58	-13.46	81.77	388.04	1961.58
2259	2	3.75	-8.21	47.61	568.49	1961.58
2259	3	9.40	-2.63	59.14	702.83	1961.58
2259	4	19.70	7.54	68.56	917.11	1961.58
2259	5	29.02	16.73	146.30	1153.55	1961.58
2259	6	37.24	24.84	70.12	1178.27	1961.58
2259	7	39.54	27.11	93.69	1038.00	1961.58
2259	8	37.01	24.62	109.25	1009.36	1961.58
2259	9	31.85	19.53	84.38	725.62	1961.58
2259	10	24.39	12.16	80.93	423.74	1961.58
2259	11	12.57	0.50	63.21	324.47	1961.58
2259	12	5.09	-6.88	65.48	273.97	1961.58
2260	1	7.02	-4.98	73.55	365.74	1961.58
2260	2	7.22	-4.78	65.30	479.43	1961.58
2260	3	10.42	-1.62	44.57	715.01	1961.58
2260	4	21.60	9.41	74.72	929.10	1961.58
2260	5	29.41	17.12	120.01	1139.18	1961.58
2260	6	39.57	27.14	75.00	1060.90	1961.58
2260	7	38.15	25.74	91.19	1276.10	1961.58
2260	8	37.44	25.04	112.95	979.55	1961.58
2260	9	31.26	18.94	99.38	702.09	1961.58
2260	10	21.98	9.78	64.12	416.86	1961.58
2260	11	11.53	-0.53	59.69	291.51	1961.58
2260	12	4.95	-7.02	95.39	241.05	1961.58
2261	1	7.27	-4.73	72.69	375.34	1961.58
2261	2	7.15	-4.85	52.68	507.23	1961.58
2261	3	8.46	-3.56	63.61	685.03	1961.58
2261	4	20.91	8.73	63.06	953.47	1961.58
2261	5	29.15	16.86	134.60	1167.26	1961.58
2261	6	37.93	25.52	57.34	1133.64	1961.58
2261	7	40.49	28.05	81.56	1200.27	1961.58
2261	8	37.51	25.11	100.86	803.86	1961.58
2261	9	31.96	19.63	92.81	781.97	1961.58
2261	10	22.94	10.73	85.31	490.41	1961.58
2261	11	8.97	-3.05	76.85	340.59	1961.58
2261	12	7.56	-4.44	68.03	254.92	1961.58
2262	1	2.30	-9.63	77.53	412.60	1961.58
2262	2	2.43	-9.50	55.48	529.92	1961.58
2262	3	10.11	-1.93	66.51	793.14	1961.58
2262	4	22.03	9.84	71.87	946.83	1961.58
2262	5	27.83	15.56	132.86	1066.79	1961.58
2262	6	33.51	21.16	78.01	1116.18	1961.58
2262	7	41.88	29.42	84.14	983.59	1961.58
2262	8	33.87	21.52	87.97	868.46	1961.58
2262	9	33.28	20.93	77.94	678.76	1961.58
2262	10	21.51	9.32	67.68	491.90	1961.58
2262	11	12.08	0.01	56.75	306.07	1961.58
2262	12	8.28	-3.74	75.32	285.73	1961.58
2263	1	1.93	-10.00	77.11	291.43	1961.58
2263	2	2.80	-9.14	68.39	519.95	1961.58
2263	3	12.55	0.48	61.33	780.04	1961.58
2263	4	21.89	9.70	81.61	1108.62	1961.58
